Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1967,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.272402758100016,317.185882568359,2.66898798942566,1.04130709171295,0,0,2.50633110102801,314.627968194175,1.10609320793404
1967,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.269464466198816,318.127410888672,3.61509037017822,0.948461472988129,0,0,2.48861493371206,315.677776062835,1.09416225415988
1967,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.266010438300959,318.878723144531,4.01541996002197,1.33501613140106,0,0,2.46887613124021,316.588599973616,1.08013715094697
1968,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.264055968744658,320.89794921875,4.53413534164429,1.88700866699219,0,0,2.45385162235282,317.726158338704,1.07220101433654
1968,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.259435029514028,322.552947998047,4.62652826309204,2.83050990104675,0,0,2.42546281941825,318.782398734017,1.05343765990898
1968,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.253481839804807,323.325927734375,4.44615316390991,2.20865368843079,0,0,2.39126836781173,319.715216262662,1.02926469356738
1968,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.248069558465045,323.716918945312,4.6284761428833,1.73939299583435,0,0,2.36009038959946,320.565224971624,1.00728808925142
1969,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244075738953736,325.26953125,4.34696102142334,2.14415216445923,0,0,2.33367195815632,321.643644904441,0.991071158608042
1969,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237362136868564,325.571899414062,4.75921201705933,3.7299964427948,0,0,2.29579315342616,322.43132095523,0.963810532764987
1969,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232643681407047,326.230133056641,4.58822154998779,4.38154220581055,0,0,2.26685622270539,323.366880015663,0.944651213034433
