Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1970,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225320972895661,326.651031494141,4.42521715164185,2.13953065872192,0,0,2.28197111800167,326.99889395051,0.895427966300406
1970,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.221176160288814,325.573760986328,5.5785083770752,1.13124179840088,0,0,2.26333840104133,327.365174067638,0.878956436484298
1971,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224173050911784,328.252807617188,5.03568029403687,-0.506063401699066,0,0,2.27264536921227,328.646303472034,0.890866112007463
1971,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219275966554234,328.793273925781,4.53709173202515,-0.0617176927626133,0,0,2.24917011916667,329.281434850217,0.871405046174442
1971,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217341354012492,329.612121582031,3.75224614143372,0.655690133571625,0,0,2.23918538265005,330.056737972242,0.863716875155255
1971,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215899336539628,329.845611572266,2.27759718894958,-0.101146534085274,0,0,2.23258984558605,330.627479520727,0.857986282230405
1972,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217960577887612,331.665863037109,3.81802749633789,-0.925238788127899,0,0,2.23972737151745,331.532422885686,0.866177677485626
1972,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217799511805725,333.911163330078,2.69639086723328,0.481130748987198,0,0,2.23573911488277,332.478128608925,0.865537599146314
1972,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215015067208069,334.851104736328,2.99610805511475,1.24993205070496,0,0,2.22071331533202,333.101096664891,0.85447218640948
1972,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.214748813353725,336.510559082031,2.50357961654663,2.08515548706055,0,0,2.21506794550832,333.904960128365,0.853414090732673
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213586094141149,338.954986572266,2.77796268463135,3.53107190132141,0,0,2.20269158100632,334.905852431979,0.848793432093952
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208359658208947,340.038452148438,5.41118144989014,4.89767456054688,0,0,2.17186779671589,335.69865932667,0.828023519565932
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202681098461248,339.511322021484,5.28131055831909,7.6540002822876,0,0,2.13996263512076,336.185809111716,0.805456862139186
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201016212635608,340.455596923828,5.5307674407959,6.45159912109375,0,0,2.12337508547501,337.16372927736,0.798840587986733
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195181725703826,339.593353271484,6.80897235870361,5.22454738616943,0,1,2.08953736542013,337.682465014189,0.775654274255736
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192539823039939,339.830871582031,9.8184871673584,6.26708221435547,0,1,2.06864348176154,338.515453160341,0.765155324694646
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187808152336184,338.880676269531,11.2713623046875,6.09521865844727,0,1,2.03998382321645,339.024819976233,0.746351614498398
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186179949636762,338.491729736328,9.65632438659668,2.29752230644226,0,1,2.02510733002249,339.745979761934,0.739881119483521
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.184166407454367,337.265441894531,7.73817729949951,-1.97696793079376,0,1,2.01071415373948,340.150804041986,0.731879281224652
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186777659032098,337.97802734375,6.05059862136841,-3.76218819618225,0,1,2.01626489404045,340.848291476568,0.742256423040162
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18901413605373,339.675323486328,5.95547771453857,-3.16738605499268,0,1,2.01984328059039,341.596456748335,0.751144206744544
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19029661614233,341.013366699219,6.46425580978394,-2.86888527870178,0,1,2.01987487609065,342.174639843848,0.75624079639085
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193427815427148,343.237609863281,6.03245210647583,-2.21198081970215,0,1,2.02706917138319,343.034686790466,0.768684215978709
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194084495782993,343.968688964844,4.77071857452393,-1.15599727630615,0,1,2.02501289890603,343.58799738427,0.771293870765777
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197621429831929,344.515075683594,6.21643304824829,-0.653274774551392,0,1,2.03660014665406,344.201279933492,0.785349684663955
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.203124900759092,345.235382080078,6.21274375915527,-0.801753997802734,0,0,2.05736497196885,344.879102969596,0.807220537237386
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209690276526173,346.414215087891,6.67542695999146,-1.01826095581055,0,0,2.08267592210394,345.638943744122,0.833311411049818
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21613482226975,348.338073730469,6.06592512130737,-0.518225848674774,0,0,2.10647063504272,346.548995464645,0.858922105051095
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220321774110906,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,2.11995132015013,347.499718721546,0.875561096636935
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222251892025847,350.126770019531,5.77099084854126,0.265451848506927,0,0,2.12564625416874,348.096834221835,0.883231405960943
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227997022953978,350.446563720703,6.19207906723022,0.431894451379776,0,0,2.14851362896027,348.709663151917,0.906062617973718
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23674997953686,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.1799704801591,350.152178008875,0.940846961443399
1978,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235421933765156,355.238464355469,6.80454158782959,1.88469922542572,0,0,2.16824118261969,350.876424242401,0.935569293283047
1978,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236258505088264,356.574554443359,7.11619281768799,3.17512392997742,0,0,2.16503630974846,351.860947492728,0.938893836706101
1979,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235020149248773,356.752899169922,5.42757225036621,3.45447134971619,0,0,2.15346741223104,352.61521880823,0.93397259729966
1979,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235574271483883,356.860595703125,8.69945430755615,3.40047931671143,0,0,2.1498231818682,353.418051381354,0.936174685013421
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236959753030725,357.600280761719,7.31444835662842,4.1434383392334,0,0,2.14910857025558,354.371074552064,0.941680603561048
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236787671792823,357.849273681641,8.25732040405273,6.22476148605347,0,0,2.14182723309995,355.20489199008,0.940996750873421
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237102959610555,358.164428710938,9.66786766052246,7.54290056228638,0,0,2.13666988749637,356.218685076588,0.942249708047374
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235371815700059,356.08203125,8.8497486114502,4.79822158813477,0,0,2.1260293390654,356.70238651401,0.935370123554071
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.240152011451777,355.962371826172,8.80780124664307,1.32587110996246,0,0,2.14354479929424,357.600537717569,0.954366672812096
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244183162153075,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.15598707563317,358.729894933672,0.970386508994789
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243770014831441,359.750885009766,8.77752113342285,6.98759508132935,0,0,2.14787591672556,359.894552838301,0.968744657101294
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23885589918523,359.006744384766,7.48833751678467,7.81903505325317,0,0,2.12229187109416,360.474909074565,0.949215908744214
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.238696030400877,360.197662353516,7.29952526092529,7.87652778625488,0,0,2.1156215728732,361.668424973852,0.94858058847816
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233233434983704,359.102600097656,7.05227994918823,4.52694797515869,0,0,2.08815305468622,362.342333499176,0.926872175620443
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231286311820179,357.535888671875,5.81238269805908,5.53453922271729,0,0,2.07851306038707,362.88047971825,0.919134287255923
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.234610472041608,357.991271972656,5.37435817718506,6.49524927139282,0,0,2.09150159322877,363.842115814239,0.932344535678332
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236318635963525,357.608520507812,6.3613657951355,3.97685670852661,0,0,2.09903981339894,364.557163372185,0.939132797450212
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24073515759698,357.648223876953,5.53194999694824,2.80404734611511,0,0,2.11930286631457,365.329830696465,0.956684101856292
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.246878191179904,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.14659357009271,366.264301118486,0.981096583292809
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.252148876174964,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.16875242308411,367.313704835184,1.00204234207187
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254961852819272,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.17942093186905,368.282306097706,1.01322114146854
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.256848796973112,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.18488854941332,369.289131600725,1.02071987780224
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.257227972504221,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.18244766511828,370.297599708104,1.02222672543532
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.256117842194981,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.17230889319645,371.312849060718,1.01781505566328
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.253468225633391,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.15504286258293,372.199915054677,1.00728545098986
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251286073362796,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.13896427806278,373.104780436076,0.998613554429563
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.249079415507875,371.641448974609,5.41925525665283,4.58007144927979,0,0,2.12170597470971,374.048888189221,0.989844272413958
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24609686631453,372.518463134766,3.45384526252747,3.96353983879089,0,0,2.10044135573011,374.894204951127,0.977991589886155
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243712096554133,374.033782958984,4.08710145950317,3.75438690185547,0,0,2.08018747816389,375.888613266355,0.968514489245211
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.239404728216981,374.774871826172,2.85863947868347,4.18073034286499,0,0,2.05138441458452,376.661165126934,0.951396961210977
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236686049558898,375.703826904297,4.29562568664551,3.80064392089844,0,0,2.02869957126899,377.526499708027,0.940592903024352
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233888301730013,376.153137207031,2.7332067489624,2.98780250549316,0,0,2.00563637364986,378.254462102156,0.929474623103733
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233095743951856,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.99042516167355,379.109496154131,0.926324989981037
1986,12,409.961151123047,7.46043356148896,3.98047709465027,0,0,2.41012326991108,413.310595952853,0.130653065153955,0.232169053358722,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.97467452841299,379.82229048255,0.922642311610993
1987,3,409.217742919922,21.0783435452367,4.63416528701782,0,0,2.48550987702626,413.028444895706,0.10461595231145,0.2335195208831,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.96838441301248,380.602750674392,0.928009084057289
1987,6,411.103881835938,8.96281144015283,4.52872467041016,0,0,2.56703330276374,413.624988891783,0.113472378361701,0.235905676901171,379.452514648438,3.864830493927,3.49997115135193,0,0,1.96592898809668,381.478328915694,0.937491693701116
1987,9,411.324310302734,12.4817827179034,3.13823628425598,0,0,2.5137476884082,413.498375737417,0.0602882799841554,0.237814699797952,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.96123447880682,382.305298923042,0.945078171196386
1987,12,413.795074462891,17.6654470407112,2.25842094421387,0,0,2.38782027432401,414.20547069233,0.0133613677040628,0.240003887642251,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.9564441054492,383.367852273511,0.953778027202149
1988,3,412.208648681641,30.8573063814558,0.946334064006805,0,1,2.15512492732601,413.495018121097,-0.109803940243493,0.238913404425178,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.93793874446231,384.157502244288,0.949444435185391
1988,6,414.041076660156,4.7849316079201,-2.36222100257874,0,0,1.96097004093744,413.777641001173,-0.174104584553564,0.239049148948046,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.92404489137948,385.183236824019,0.949983885377203
1988,9,414.015014648438,14.4968816283063,-4.44394207000732,0,0,1.66914846969027,413.087236531392,-0.291994879574659,0.23646774154303,384.423065185547,4.580726146698,4.09573554992676,0,0,1.89891515190819,385.998820576343,0.939725344624603
1988,12,416.457855224609,13.5942692820773,-2.98144197463989,0,0,1.41364064462372,413.123241004618,-0.368863637059714,0.234513700753608,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.87567799005188,386.971016575005,0.931959965540471
1989,3,414.705291748047,29.4365340718823,-3.03715348243713,0,1,1.17349408939037,411.781269615032,-0.478538876416129,0.230484370326156,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.8429095038085,387.871436536319,0.91594736314559
1989,6,416.244873046875,22.6886052508865,-1.31401085853577,0,0,1.05765698388223,411.603555420581,-0.492878636015019,0.225393184024773,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.80530997092915,388.724843464252,0.895714934103065
1989,9,416.106842041016,16.1590651048936,-1.94310319423676,0,0,0.856607004559583,410.729831227717,-0.546109658665858,0.219567879094336,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.76419216295791,389.614620090683,0.872565109744033
1989,12,417.192565917969,16.3462658243629,-5.12429618835449,0,0,0.63171866500587,410.553095987229,-0.572234956138013,0.212139494989828,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.71661691399832,390.315472598685,0.843044631529703
1990,3,414.8916015625,40.8820119297023,-3.40094566345215,0,1,0.357913870589637,409.25415397738,-0.639388574783992,0.205761213843436,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.67260330241803,391.246612007542,0.81769727374934
1990,6,415.068939208984,25.7833853411378,-4.48928594589233,0,1,0.149382034076589,408.824458689902,-0.637014463366135,0.196291538848098,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.61578405584403,391.975312243855,0.780064683610792
1990,9,413.568481445312,25.8650999107462,-6.98595333099365,0,1,-0.113695388562188,407.805054788984,-0.65943138120504,0.18668999965876,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.55942013582267,392.69351465314,0.741908063749027
1990,12,413.633605957031,20.4419442488054,0.200353309512138,0,1,-0.345147602783236,407.448140861911,-0.644037971225711,0.176825675486121,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.50435496636459,393.141921958849,0.70270713354124
1991,3,409.027954101562,40.4422993853908,-6.04869985580444,0,1,-0.534497393074716,406.06179095191,-0.647492553481582,0.170718302144729,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.46687399056246,393.635853861539,0.678436366287572
1991,6,406.404998779297,26.3731914045063,-5.33817720413208,0,1,-0.568317383024256,405.806030719348,-0.562436992479241,0.166917752501717,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.43910941834007,394.308081886981,0.663332941187229
1991,9,402.684417724609,16.9281086387838,-6.87529754638672,0,1,-0.572364485811215,404.970466144972,-0.499199820021409,0.1621486406147,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.40749685532297,394.836863854184,0.644380439326569
1991,12,400.970001220703,12.9472606788304,-2.90242195129395,0,1,-0.425207642760359,404.684130849871,-0.384007994703871,0.158714593854527,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.38205270717915,395.257327902122,0.630733500618978
1992,3,398.729919433594,31.6409661038515,1.04858946800232,0,1,-0.166526218862876,404.084456179228,-0.261455436609601,0.158039255316747,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.36747259811254,395.849326933052,0.628049698016506
1992,6,398.267913818359,17.7892806563862,2.87643337249756,0,1,0.203483391871907,404.232349076673,-0.0926362400282248,0.157098976238291,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.3511837382551,396.370034749133,0.62431301885985
1992,9,397.605590820312,10.9702787858607,4.16371011734009,0,1,0.552589630820538,404.371423656245,0.0519307260818271,0.156998577770756,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.33821864105712,396.87339296712,0.62391403427156
1992,12,397.858062744141,22.219968891486,9.35240745544434,0,1,0.87508625118829,404.934910426281,0.184753156205114,0.158006806983348,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.32979080502286,397.436669842212,0.627920747991076
1993,3,396.187561035156,32.1354049288282,7.56001424789429,0,1,1.14564326153992,405.048700611235,0.276183884622444,0.159394668710532,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.32412983930088,397.846991058198,0.633436125400945
1993,6,396.777954101562,9.19195868492002,4.13294219970703,0,0,1.37322021838015,406.007323389077,0.375046422409295,0.163745089725225,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.33188001652082,398.401689904852,0.650724745238128
1993,9,396.291534423828,11.6550932310387,3.41843819618225,0,0,1.47907358843614,406.320183082611,0.404069714817745,0.168854500238654,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.34374443272181,398.894217931991,0.671029597495054
1993,12,397.280395507812,18.6554193624433,8.95515537261963,0,0,1.60046666214947,406.920162876137,0.442283398426291,0.176013546229486,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.36397411027411,399.592351859464,0.699479723152865
1994,3,396.801605224609,20.8968583253989,6.83565044403076,0,0,1.72182239240462,407.115665234423,0.465713424748471,0.182226771453777,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.38028989543367,400.200488348107,0.72417114692605
1994,6,397.931823730469,13.9706657271937,6.04133129119873,0,0,1.85058311773503,407.908292186507,0.513147705318038,0.189314672076595,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.40010824127727,400.972983893117,0.752338540127253
1994,9,399.078521728516,16.0845059596405,8.3418083190918,0,0,1.89195239135677,408.46560449386,0.522624940074527,0.195010959260024,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.4148541850613,401.58623957384,0.774975646573987
1994,12,400.184814453125,21.9839159523883,10.3517217636108,0,0,1.9071490106885,409.107560447936,0.524063151669548,0.202331151408416,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.43651591561878,402.416275272122,0.804066168792699
1995,3,399.639617919922,31.4616091018471,9.78998947143555,0,1,1.90159145584959,409.507499069594,0.511254987741261,0.208194227700666,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.45297047303275,403.115455459718,0.827366096949252
1995,6,399.423675537109,28.9327205651914,10.275806427002,0,1,1.88591040462278,410.101922473648,0.505729842872548,0.215223071492782,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.47550912913212,403.862467876238,0.855298797670955
1995,9,399.389312744141,13.592351927113,6.06420230865479,0,0,1.80678163088708,410.712954205645,0.482309281070894,0.222841822531801,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.50089463316636,404.759430121842,0.88557579612763
1995,12,398.968109130859,20.0633816538298,7.71994400024414,0,0,1.68877439897425,411.008984431775,0.441214184121841,0.229035338847993,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.52079596814298,405.619940760967,0.91018889648835
1996,3,399.819732666016,28.1820192604137,8.13578224182129,0,1,1.5745699931447,411.578061680248,0.412729668976006,0.234828059306123,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.53947897767108,406.465944360437,0.933209229804467
1996,6,399.032440185547,20.3805809316958,8.22793579101562,0,0,1.46028362641834,411.684232890633,0.36949869619685,0.240643174793608,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.5573857280965,407.543811005978,0.956318561207771
1996,9,398.846862792969,9.50630185150467,4.01049041748047,0,0,1.39325303579061,411.981836503618,0.356048639518538,0.243063213362733,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.56116376881403,408.430816002754,0.965935820473393
1996,12,400.089569091797,13.0036019298769,2.79030227661133,0,0,1.31788696473445,412.46475620313,0.34591157034771,0.2454571980691,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.565073647768,409.386851375893,0.975449541408592
1997,3,400.959136962891,24.6494853943302,6.19501161575317,0,1,1.26509297916356,412.537735112955,0.326196105729881,0.246924998152167,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.56558676298865,410.206918905523,0.981282594703302
1997,6,402.002563476562,18.677681150133,6.90380096435547,0,0,1.30907201956352,412.746225774437,0.341743237675551,0.249693534584243,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.57065224958484,411.268947787417,0.992284788219261
