Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1986,9,348.801422119141,12.1223884663935,7.29039669036865,0,0,5.92735188886361,352.63787420026,1.0033601938717,348.801422119141,12.1223884663935,7.29039669036865,0,0,3.96576289698307,352.441231113673,0.931897024589665,0.209610114899872,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.95543829841202,380.17794244647,0.890049997461064,5.92735188886361,1.0033601938717,0,4.92399169499191,0,3.96576289698307,0.931897024589665,0,0.209610114899872,0,2.82425575749353,0
1986,12,349.889343261719,25.8788073439527,17.6313190460205,0,1,6.042941032936,353.579776689225,1.03166932004495,349.889343261719,25.8788073439527,17.6313190460205,0,1,4.01162878571605,353.387080696431,0.951350311035358,0.206300445871504,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.93194381402551,380.924124367273,0.875996425133684,6.042941032936,1.03166932004495,0,5.01127171289106,0,4.01162878571605,0.951350311035358,0,0.206300445871504,0,2.85397802880919,0
1987,3,349.894439697266,22.2327083855123,16.9894485473633,0,0,6.17146702947627,354.533961498701,1.06803407925617,349.894439697266,22.2327083855123,16.9894485473633,0,0,4.06172412205796,354.331027901517,0.971918934433378,0.204431619648919,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.91532792858074,381.678425086697,0.868060983776472,6.17146702947627,1.06803407925617,0,5.1034329502201,0,4.06172412205796,0.971918934433378,0,0.204431619648919,0,2.88537356797567,0
1987,6,351.832733154297,18.0256672968487,13.4625387191772,0,0,6.30894532032373,355.594058992877,1.12426475495266,351.832733154297,18.0256672968487,13.4625387191772,0,0,4.124606763758,355.348438581757,1.00752656195286,0.203583703324426,379.452514648438,3.864830493927,3.49997115135193,0,0,1.90267394130529,382.492537945163,0.864460547209645,6.30894532032373,1.12426475495266,0,5.18468056537107,0,4.124606763758,1.00752656195286,0,0.203583703324426,0,2.91349649848071,0
1987,9,354.852233886719,20.9251017810903,13.3945426940918,0,0,6.39519260111732,356.711404849668,1.15522002545012,354.852233886719,20.9251017810903,13.3945426940918,0,0,4.16639049721388,356.414617313904,1.03179323043588,0.202557449728104,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.88875021927496,383.251053040501,0.860102851917902,6.39519260111732,1.15522002545012,0,5.2399725756672,0,4.16639049721388,1.03179323043588,0,0.202557449728104,0,2.9320398170499,0
1987,12,355.118927001953,22.924590708536,11.9189586639404,0,1,6.42950170939545,357.740415596357,1.14361836897314,355.118927001953,22.924590708536,11.9189586639404,0,1,4.17969441628172,357.419231482934,1.02966435968983,0.202194971329795,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.87583253673657,384.193765119758,0.858563690042776,6.42950170939545,1.14361836897314,0,5.28588334042231,0,4.17969441628172,1.02966435968983,0,0.202194971329795,0,2.94783508526209,0
1988,3,356.169799804688,24.3351070299298,10.4436225891113,0,1,6.48033766675159,358.810212250996,1.15042058581759,356.169799804688,24.3351070299298,10.4436225891113,0,1,4.20447160415376,358.460537066282,1.04116495259903,0.199169975041926,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.85045761242827,384.88780069061,0.845718899896919,6.48033766675159,1.15042058581759,0,5.329917080934,0,4.20447160415376,1.04116495259903,0,0.199169975041926,0,2.9641366765128,0
1988,6,357.813018798828,27.7761628964063,13.2628126144409,0,1,6.5101452875919,359.879452360503,1.14700264449213,357.813018798828,27.7761628964063,13.2628126144409,0,1,4.2230243853608,359.517785331624,1.04872088458979,0.197859369739253,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.83173597581186,385.774087334879,0.840153785604255,6.5101452875919,1.14700264449213,0,5.36314264309978,0,4.2230243853608,1.04872088458979,0,0.197859369739253,0,2.97644413103176,0
1988,9,359.177795410156,21.9004514979992,11.3372850418091,0,0,6.51923729759372,360.934289478419,1.13188466992362,359.177795410156,21.9004514979992,11.3372850418091,0,0,4.22676107521317,360.570743834652,1.04684798194565,0.194615246848926,384.423065185547,4.580726146698,4.09573554992676,0,0,1.80391153590294,386.48599647329,0.826378536391315,6.51923729759372,1.13188466992362,0,5.38735262767009,0,4.22676107521317,1.04684798194565,0,0.194615246848926,0,2.9852978464186,0
1988,12,359.102844238281,19.324949669802,6.5810751914978,0,0,6.51784430685,361.928989215342,1.10753659119585,359.102844238281,19.324949669802,6.5810751914978,0,0,4.22479506946151,361.583841373881,1.03786560473341,0.192395838097624,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.77934232802216,387.339185005517,0.816954445600632,6.51784430685,1.10753659119585,0,5.41030771565415,0,4.22479506946151,1.03786560473341,0,0.192395838097624,0,2.99453362663048,0
1989,3,360.377593994141,21.953666838096,7.28091144561768,0,0,6.53381769172911,362.954342047228,1.10240350453356,360.377593994141,21.953666838096,7.28091144561768,0,0,4.23389481489132,362.631026710082,1.04214095272252,0.188342072907598,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.74487940101153,388.119504336955,0.799741279629068,6.53381769172911,1.10240350453356,0,5.43141418719555,0,4.23389481489132,1.04214095272252,0,0.188342072907598,0,3.0034117892612,0
1989,6,361.562957763672,21.3586834481208,8.86703205108643,0,0,6.53835302875867,363.955300452591,1.08921713350737,361.562957763672,21.3586834481208,8.86703205108643,0,0,4.23341654958155,363.669052662763,1.03958021090158,0.183579650437175,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.70620640018376,388.861132319084,0.779519001187335,6.53835302875867,1.08921713350737,0,5.4491358952513,0,4.23341654958155,1.03958021090158,0,0.183579650437175,0,3.0102566882428,0
1989,9,361.738098144531,23.3155915878895,10.1839981079102,0,1,6.55190435705279,364.925788050119,1.07965621641954,361.738098144531,23.3155915878895,10.1839981079102,0,1,4.23246619008306,364.684023363938,1.03524745046197,0.178479362413707,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.66483049764166,389.605550934014,0.757862072348252,6.55190435705279,1.07965621641954,0,5.47224814063325,0,4.23246619008306,1.03524745046197,0,0.178479362413707,0,3.01873937720739,0
1989,12,362.460113525391,23.11367518856,12.6535758972168,0,1,6.58855543940085,365.927162017984,1.08965332632482,362.460113525391,23.11367518856,12.6535758972168,0,1,4.24268520857919,365.721592374313,1.0415035191349,0.172689336317324,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.61997996163417,390.210518102469,0.733276366096212,6.58855543940085,1.08965332632482,0,5.49890211307604,0,4.24268520857919,1.0415035191349,0,0.172689336317324,0,3.02849235312696,0
1990,3,363.225341796875,23.7206298341183,11.8655862808228,0,1,6.62426099459427,366.943291649897,1.10113610394993,363.225341796875,23.7206298341183,11.8655862808228,0,1,4.25260185914642,366.767890560192,1.0470754190001,0.168259295012322,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.57959008021072,390.985611731651,0.714465450152805,6.62426099459427,1.10113610394993,0,5.52312489064434,0,4.25260185914642,1.0470754190001,0,0.168259295012322,0,3.037267145134,0
1990,6,363.601409912109,24.4542272549222,12.0283708572388,0,1,6.65739745526766,367.956276642024,1.11126794992445,363.601409912109,24.4542272549222,12.0283708572388,0,1,4.25795334753889,367.804266496774,1.05005336098398,0.161753781139616,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.52912221075248,391.597758010741,0.686841627663841,6.65739745526766,1.11126794992445,0,5.54612950534321,0,4.25795334753889,1.05005336098398,0,0.161753781139616,0,3.04614620541529,0
1990,9,364.751190185547,24.8243136795309,12.4360847473145,0,1,6.69424406145276,368.997899106556,1.12883735720963,364.751190185547,24.8243136795309,12.4360847473145,0,1,4.26875686848801,368.860685223561,1.05878752878974,0.155896238392938,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.48224551586621,392.19967342028,0.661969231075065,6.69424406145276,1.12883735720963,0,5.56540670424313,0,4.26875686848801,1.05878752878974,0,0.155896238392938,0,3.05407310130533,0
1990,12,366.652893066406,28.20667903932,16.672046661377,0,1,6.71747894806892,370.090620384866,1.14271434040224,366.652893066406,28.20667903932,16.672046661377,0,1,4.27365854312832,369.953699783951,1.06516087556131,0.150641032903748,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.44081771424503,392.63913146207,0.639654489085893,6.71747894806892,1.14271434040224,0,5.57476460766668,0,4.27365854312832,1.06516087556131,0,0.150641032903748,0,3.05785663466326,0
