Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1987,9,280.103546142578,0.60818350315094,4.24376440048218,0,0,0.868624890894867,287.506829898289,0.93646411709105,280.103546142578,0.60818350315094,4.24376440048218,0,0,1.45656164913652,287.638150812816,0.82561941753634,0.217538841316497,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.93140291865237,382.668697672031,0.892536048709064,0.868624890894867,0.93646411709105,0,-0,-0.067839226196183,1.45656164913652,0.82561941753634,0,0.217538841316497,0,0.41340339028368,0
1987,12,281.487243652344,2.60274863243103,3.42309141159058,0,0,0.835627331897393,288.470986076456,0.975279832575113,281.487243652344,2.60274863243103,3.42309141159058,0,0,1.43133156877122,288.542722246911,0.865745345247807,0.217714917567162,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.91782912806759,383.670005554146,0.893258468669057,0.835627331897393,0.975279832575113,0,-0,-0.139652500677719,1.43133156877122,0.865745345247807,0,0.217714917567162,0,0.347871305956251,0
1988,3,283.317596435547,5.75888681411743,3.82322287559509,0,0,0.827472663737849,289.530718170744,1.03645381699082,283.317596435547,5.75888681411743,3.82322287559509,0,0,1.42495805618064,289.535945381748,0.925505692513179,0.215105633016602,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.89150939850445,384.399806381649,0.882552883824435,0.827472663737849,1.03645381699082,0,-0,-0.208981153252972,1.42495805618064,0.925505692513179,0,0.215105633016602,0,0.284346730650862,0
1988,6,285.462585449219,2.44937467575073,3.55061006546021,0,0,0.819531004297495,290.653845012649,1.10403396906288,285.462585449219,2.44937467575073,3.55061006546021,0,0,1.42607114876692,290.60668491141,0.994947110335452,0.213942263078644,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.87044994943606,385.341838268105,0.877779715036146,0.819531004297495,1.10403396906288,0,-0,-0.284502964765382,1.42607114876692,0.994947110335452,0,0.213942263078644,0,0.217181775352822,0
1988,9,287.832550048828,5.73262119293213,1.84104931354523,0,0,0.804527136770127,291.88593728774,1.17837347487177,287.832550048828,5.73262119293213,1.84104931354523,0,0,1.42285589662777,291.789357896992,1.07171217667528,0.210704182213217,384.423065185547,4.580726146698,4.09573554992676,0,0,1.83987620597503,386.088749039737,0.864494253536314,0.804527136770127,1.17837347487177,0,-0,-0.373846338101645,1.42285589662777,1.07171217667528,0,0.210704182213217,0,0.140439537739278,0
1988,12,290.355865478516,2.94692921638489,1.09208130836487,0,0,0.768827132730747,293.193866757403,1.24637039420016,290.355865478516,2.94692921638489,1.09208130836487,0,0,1.40878873175424,293.067395375296,1.14631589956294,0.208305888320099,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.81152112364323,387.003675037604,0.854654338319093,0.768827132730747,1.24637039420016,0,-0,-0.477543261469409,1.40878873175424,1.14631589956294,0,0.208305888320099,0,0.0541669438711947,0
1989,3,292.792083740234,4.24436473846436,0.10636230558157,0,0,0.732518861857799,294.564431239512,1.31151599806915,292.792083740234,4.24436473846436,0.10636230558157,0,0,1.39490254296131,294.41919422791,1.21911509547712,0.203846723041975,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.77226370116931,387.830974102167,0.836358912390596,0.732518861857799,1.31151599806915,0,-0,-0.578997136211351,1.39490254296131,1.21911509547712,0,0.203846723041975,0,-0,-0.0280592755577851
1989,6,295.071990966797,1.34067344665527,0.12853541970253,0,0,0.720613409925006,295.999265638982,1.38168268727262,295.071990966797,1.34067344665527,0.12853541970253,0,0,1.40582019296049,295.850427124068,1.29803959799967,0.198587513486915,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.72833635814549,388.605401084932,0.814780999741991,0.720613409925006,1.38168268727262,0,-0,-0.661069277347617,1.40582019296049,1.29803959799967,0,0.198587513486915,0,-0,-0.0908069185261006
1989,9,297.293060302734,3.55857706069946,0.362323999404907,0,0,0.745065388073417,297.52459169872,1.46258916979253,297.293060302734,3.55857706069946,0.362323999404907,0,0,1.45217823888411,297.390388226507,1.38780959647619,0.193061852884306,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.68183645592943,389.38371074167,0.792109870067337,0.745065388073417,1.46258916979253,0,-0,-0.717523781719116,1.45217823888411,1.38780959647619,0,0.193061852884306,0,-0,-0.128693210476382
1989,12,299.399749755859,2.89163446426392,0.778265178203583,0,0,0.798827746072694,299.144514491244,1.55057793349391,299.399749755859,2.89163446426392,0.778265178203583,0,0,1.52687191769518,299.039511545823,1.48421120276957,0.186929434595267,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.63224024295406,390.004461349111,0.766949285614435,0.798827746072694,1.55057793349391,0,-0,-0.751750187421219,1.52687191769518,1.48421120276957,0,0.186929434595267,0,-0,-0.144268719669659
1990,3,301.464324951172,5.76375150680542,1.192253947258,0,0,0.866740699710428,300.869478930751,1.64097390800889,301.464324951172,5.76375150680542,1.192253947258,0,0,1.6185371230505,300.819175000687,1.58306871827509,0.182239388593904,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.58700108088154,390.811539433364,0.747706583479094,0.866740699710428,1.64097390800889,0,-0,-0.774233208298463,1.6185371230505,1.58306871827509,0,0.182239388593904,0,-0,-0.146770983818497
1990,6,303.584716796875,3.40792012214661,1.22090148925781,0,0,0.924750195990428,302.687043827832,1.72443541156327,303.584716796875,3.40792012214661,1.22090148925781,0,0,1.70178954088717,302.700124241791,1.6730792693978,0.175689383996579,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.53266279726178,391.447423419047,0.720832691961868,0.924750195990428,1.72443541156327,0,-0,-0.799685215572844,1.70178954088717,1.6730792693978,0,0.175689383996579,0,-0,-0.146979112507215
1990,9,305.689788818359,-0.352024257183075,0.725306153297424,0,0,0.95556458521048,304.5667594006,1.79491606247793,305.689788818359,-0.352024257183075,0.725306153297424,0,0,1.76833316758586,304.656560761868,1.7509575667669,0.169809883865593,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.48223309331008,392.078499829368,0.696709800695478,0.95556458521048,1.79491606247793,0,-0,-0.839351477267451,1.76833316758586,1.7509575667669,0,0.169809883865593,0,-0,-0.152434283046628
1990,12,307.878845214844,6.25490093231201,0.326739937067032,0,0,0.960270078464254,306.526773235814,1.85617262484517,307.878845214844,6.25490093231201,0.326739937067032,0,0,1.81615681209492,306.700085198778,1.81897847602344,0.164501941209228,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.43780120827679,392.51540103722,0.674931941915797,0.960270078464254,1.85617262484517,0,-0,-0.895902546380912,1.81615681209492,1.81897847602344,0,0.164501941209228,0,-0,-0.167323605137751
1991,3,310.089874267578,5.53005123138428,0.135647684335709,0,0,0.941099530573621,308.618678482158,1.90369704899397,310.089874267578,5.53005123138428,0.135647684335709,0,0,1.84317395458804,308.891910375467,1.87278091912286,0.162608513917988,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.41172463435236,393.005650785358,0.667163434449203,0.941099530573621,1.90369704899397,0,-0,-0.962597518420353,1.84317395458804,1.87278091912286,0,0.162608513917988,0,-0,-0.192215478452814
1991,6,309.347015380859,6.13125610351562,0.612809538841248,0,0,0.939203232604341,310.403634455048,1.92240444582126,309.347015380859,6.13125610351562,0.612809538841248,0,0,1.86638507384747,310.780571110888,1.89412804697349,0.162976474122479,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.39565186277512,393.672573753481,0.668673131499214,0.939203232604341,1.92240444582126,0,-0,-0.983201213216919,1.86638507384747,1.89412804697349,0,0.162976474122479,0,-0,-0.190719447248492
1991,9,314.677947998047,1.79874801635742,-0.0268396884202957,0,0,0.987003045431819,312.727364056508,2.02094758750479,314.677947998047,1.79874801635742,-0.0268396884202957,0,0,1.91752243794263,313.194963679982,1.97697226620018,0.162563041865776,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.37636410785653,394.274451839616,0.666976868015539,0.987003045431819,2.02094758750479,0,-0,-1.03394454207297,1.91752243794263,1.97697226620018,0,0.162563041865776,0,-0,-0.222012870123324
1991,12,317.65234375,3.57347369194031,-0.793917953968048,0,0,0.871790913717891,314.794699849245,2.011867608172,317.65234375,3.57347369194031,-0.793917953968048,0,0,1.82083455930184,315.336489985414,1.9620667570158,0.162473985598737,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.36014969187005,394.814714573022,0.666611480720952,0.871790913717891,2.011867608172,0,-0,-1.14007669445411,1.82083455930184,1.9620667570158,0,0.162473985598737,0,-0,-0.303706183312695
1992,3,319.5673828125,5.9587287902832,-0.472463101148605,0,0,0.820099106940839,316.955662407094,2.02782295411819,319.5673828125,5.9587287902832,-0.472463101148605,0,0,1.76481344504338,317.562991810462,1.9653534766508,0.163772562908308,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.34975404414929,395.510820766873,0.67193938930874,0.820099106940839,2.02782295411819,0,-0,-1.20772384717736,1.76481344504338,1.9653534766508,0,0.163772562908308,0,-0,-0.364312594515723
1992,6,319.478515625,6.94913387298584,0.183354049921036,0,0,0.819942203660262,318.990940853884,2.04210304041494,319.478515625,6.94913387298584,0.183354049921036,0,0,1.73567207053999,319.63869859434,1.96274400032026,0.16399640902819,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.3340833078836,396.133712524144,0.672857803372864,0.819942203660262,2.04210304041494,0,-0,-1.22216083675467,1.73567207053999,1.96274400032026,0,0.16399640902819,0,-0,-0.391068338808457
1992,9,321.8984375,3.39187407493591,0.259957671165466,0,0,0.875242944987781,321.235778503993,2.09898572513957,321.8984375,3.39187407493591,0.259957671165466,0,0,1.74945449879451,321.902012907535,1.99652558419366,0.16434414715569,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.31918986348728,396.743263485958,0.674284531640913,0.875242944987781,2.09898572513957,0,-0,-1.22374278015179,1.74945449879451,1.99652558419366,0,0.16434414715569,0,-0,-0.411415232554847
1992,12,325.211181640625,3.32905077934265,-0.179799631237984,0,0,0.857309229536425,323.506402935179,2.12003194162058,325.211181640625,3.32905077934265,-0.179799631237984,0,0,1.70471622017997,324.173577676499,2.00093204947953,0.164969660217248,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.30599125338461,397.412435879859,0.676850937497449,0.857309229536425,2.12003194162058,0,-0,-1.26272271208415,1.70471622017997,2.00093204947953,0,0.164969660217248,0,-0,-0.461185489516807
1993,3,327.504272460938,3.79746556282043,-0.0544698610901833,0,0,0.813318436862961,325.657501520259,2.11584355327037,327.504272460938,3.79746556282043,-0.0544698610901833,0,0,1.64047344602372,326.305066692855,1.98555775369455,0.16519216695794,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.29358962615131,397.912185868641,0.677763856247711,0.813318436862961,2.11584355327037,0,-0,-1.30252511640741,1.64047344602372,1.98555775369455,0,0.16519216695794,0,-0,-0.510276474628771
1993,6,330.975555419922,3.55373954772949,-0.26016753911972,0,0,0.781588146185288,327.965475092161,2.13146566054098,330.975555419922,3.55373954772949,-0.26016753911972,0,0,1.59471242729337,328.591159081676,1.99161753638521,0.167775886442681,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.2939478536437,398.546489885096,0.688364550661304,0.781588146185288,2.13146566054098,0,-0,-1.34987751435569,1.59471242729337,1.99161753638521,0,0.167775886442681,0,-0,-0.564680995534519
1993,9,332.434020996094,2.07577919960022,-1.06908106803894,0,0,0.719214267044134,330.15537859614,2.11287398246304,332.434020996094,2.07577919960022,-1.06908106803894,0,0,1.52194293087074,330.751470888116,1.96928655111908,0.170666723549139,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.29772530503095,399.112098597879,0.700225312228504,0.719214267044134,2.11287398246304,0,-0,-1.39365971541891,1.52194293087074,1.96928655111908,0,0.170666723549139,0,-0,-0.618010343797482
1993,12,333.092590332031,5.55135917663574,-0.337422579526901,0,0,0.719767247093058,332.32327139613,2.11384595418309,333.092590332031,5.55135917663574,-0.337422579526901,0,0,1.49903580773689,332.889653039638,1.96472993359894,0.175106973076461,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.30845881540097,399.854142618233,0.718443129076357,0.719767247093058,2.11384595418309,0,-0,-1.39407870709003,1.49903580773689,1.96472993359894,0,0.175106973076461,0,-0,-0.640801098938512
1994,3,335.231719970703,4.46703052520752,-0.855791628360748,0,0,0.753558392282284,334.586423694364,2.13405549566373,335.231719970703,4.46703052520752,-0.855791628360748,0,0,1.50081522318433,335.112167440106,1.97644635301113,0.178420911382966,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.31445955711893,400.496049876099,0.732039824654277,0.753558392282284,2.13405549566373,0,-0,-1.38049710338145,1.50081522318433,1.97644635301113,0,0.178420911382966,0,-0,-0.654052041209764
1994,6,338.026184082031,0.652826964855194,-1.93876731395721,0,0,0.764281229147742,336.825414353568,2.13658120731823,338.026184082031,0.652826964855194,-1.93876731395721,0,0,1.48761294640498,337.3096868762,1.97498664484936,0.182402307825841,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.32331579512399,401.271127867172,0.748375021752701,0.764281229147742,2.13658120731823,0,-0,-1.37229997817049,1.48761294640498,1.97498664484936,0,0.182402307825841,0,-0,-0.669776006270219
1994,9,341.745819091797,4.24323177337646,-2.19706034660339,0,0,0.773962621991696,339.139468432582,2.13517970825749,341.745819091797,4.24323177337646,-2.19706034660339,0,0,1.47774299772846,339.577950713063,1.97172395106284,0.185239765489035,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.32829663057387,401.894323528052,0.760016773799186,0.773962621991696,2.13517970825749,0,-0,-1.36121708626579,1.47774299772846,1.97172395106284,0,0.185239765489035,0,-0,-0.679220718823409
1994,12,344.024688720703,3.97416210174561,-1.93548166751862,0,0,0.801876485014894,341.359797154478,2.11109583415814,344.024688720703,3.97416210174561,-1.93548166751862,0,0,1.48842611214517,341.761886520973,1.95119930672619,0.18962645293579,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.34037902012174,402.690314216049,0.778014831787148,0.801876485014894,2.11109583415814,0,-0,-1.30921934914324,1.48842611214517,1.95119930672619,0,0.18962645293579,0,-0,-0.65239964751681
1995,3,345.384429931641,4.71750974655151,0.0626357868313789,0,0,0.920645271330507,343.490983372336,2.10361113706174,345.384429931641,4.71750974655151,0.0626357868313789,0,0,1.57345554320345,343.851586214013,1.94422295291122,0.193138265151602,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.34968388974764,403.339679550034,0.792423380531548,0.920645271330507,2.10361113706174,0,-0,-1.18296586573123,1.57345554320345,1.94422295291122,0,0.193138265151602,0,-0,-0.563905674859373
1995,6,349.317993164062,3.11025786399841,0.199901655316353,0,0,1.07613272045848,345.909423595758,2.12425385476149,349.317993164062,3.11025786399841,0.199901655316353,0,0,1.69608861834804,346.234984327344,1.96288101583377,0.198309188803671,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.36805583928402,404.029174408954,0.813639066597831,1.07613272045848,2.12425385476149,0,-0,-1.04812113430301,1.69608861834804,1.96288101583377,0,0.198309188803671,0,-0,-0.465101586289399
1995,9,349.687072753906,3.07810187339783,0.103241600096226,0,0,1.17156428230715,347.975755118085,2.06699289140362,349.687072753906,3.07810187339783,0.103241600096226,0,0,1.76420758837639,348.269653583756,1.91216065206114,0.204686812469597,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.39192012078609,404.833899043933,0.839805699611462,1.17156428230715,2.06699289140362,0,-0,-0.895428609096474,1.76420758837639,1.91216065206114,0,0.204686812469597,0,-0,-0.352639876154342
1995,12,352.457916259766,3.45988512039185,0.355167388916016,0,0,1.32048910783604,350.208126782079,2.05027008613377,352.457916259766,3.45988512039185,0.355167388916016,0,0,1.87139754991735,350.466718022583,1.8930521819277,0.210749660698306,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.41443763429735,405.616112037856,0.864680846363311,1.32048910783604,2.05027008613377,0,-0,-0.729780978297724,1.87139754991735,1.8930521819277,0,0.210749660698306,0,-0,-0.232404292708653
1996,3,356.127746582031,4.94536304473877,1.07762217521667,0,0,1.36203551371791,352.391790110788,1.97737867504469,356.127746582031,4.94536304473877,1.07762217521667,0,0,1.88548826232265,352.613126497056,1.82291576508181,0.217119963651007,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.43859361227393,406.410590263472,0.890817443359389,1.36203551371791,1.97737867504469,0,-0,-0.615343161326782,1.88548826232265,1.82291576508181,0,0.217119963651007,0,-0,-0.154547466410175
1996,6,357.443908691406,3.38829755783081,1.23652565479279,0,0,1.34937433978867,354.274142734751,1.8532037298843,357.443908691406,3.38829755783081,1.23652565479279,0,0,1.84531174621809,354.458315595501,1.70496113933215,0.223924563931575,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.46274614613862,407.408552834074,0.918735910749894,1.34937433978867,1.8532037298843,0,-0,-0.503829390095633,1.84531174621809,1.70496113933215,0,0.223924563931575,0,-0,-0.0835739570456389
1996,9,359.491363525391,2.89522099494934,1.05300426483154,0,0,1.34020006883562,356.125801739476,1.74510118581022,359.491363525391,2.89522099494934,1.05300426483154,0,0,1.79987246123704,356.258275935306,1.5971351025989,0.228329511958691,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.4756592743814,408.254202213882,0.936808889731938,1.34020006883562,1.74510118581022,0,-0,-0.404901116974597,1.79987246123704,1.5971351025989,0,0.228329511958691,0,-0,-0.0255921533205508
1996,12,361.964630126953,2.80018138885498,1.17262780666351,0,0,1.23797703451849,357.838000797762,1.60369748461298,361.964630126953,2.80018138885498,1.17262780666351,0,0,1.67858553710622,357.9152736066,1.46086928950796,0.233079183478068,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.4902421176432,409.200220078572,0.956296228291411,1.23797703451849,1.60369748461298,0,-0,-0.365720450094488,1.67858553710622,1.46086928950796,0,0.233079183478068,0,-0,-0.0153629358797996
1997,3,363.26025390625,4.05346441268921,1.41990089416504,0,0,1.0623910767054,359.251371378997,1.43146753933422,363.26025390625,4.05346441268921,1.41990089416504,0,0,1.4942509776377,359.265846652526,1.2978331623913,0.236908212788834,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.50152164350911,410.048438186626,0.972006281129518,1.0623910767054,1.43146753933422,0,-0,-0.369076462628822,1.4942509776377,1.2978331623913,0,0.236908212788834,0,-0,-0.040490397542433
1997,6,365.250152587891,0.732569992542267,0.801977694034576,0,0,0.844478395998294,360.548089294836,1.27291326823746,365.250152587891,0.732569992542267,0.801977694034576,0,0,1.27710522136596,360.505737939933,1.14824522839026,0.241470334001702,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.51480195663656,411.135540363347,0.990724123039602,0.844478395998294,1.27291326823746,0,-0,-0.428434872239167,1.27710522136596,1.14824522839026,0,0.241470334001702,0,-0,-0.112610341026008
1997,9,366.818695068359,1.82566690444946,0.620139241218567,0,0,0.535096419248881,361.609214190102,1.10078106285247,366.818695068359,1.82566690444946,0.620139241218567,0,0,0.982687253369499,361.503442884404,0.987106772171916,0.243097010685602,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.5141527094679,412.138243894793,0.997398184421878,0.535096419248881,1.10078106285247,0,-0,-0.565684643603594,0.982687253369499,0.987106772171916,0,0.243097010685602,0,-0,-0.247516529488019
1997,12,368.105102539062,4.16765785217285,0.311241894960403,0,0,0.172004189040334,362.724385191129,0.941806319029599,368.105102539062,4.16765785217285,0.311241894960403,0,0,0.650265032600526,362.560005382747,0.840900213978356,0.243431952581655,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.50830114633723,413.105761366657,0.998772411270934,0.172004189040334,0.941806319029599,0,-0,-0.769802129989265,0.650265032600526,0.840900213978356,0,0.243431952581655,0,-0,-0.434067133959484
1998,3,361.381652832031,10.320837020874,0.61472624540329,0,0,-0.163271674212088,363.148989801569,0.74867039026616,361.381652832031,10.320837020874,0.61472624540329,0,0,0.336619236782955,362.928895000378,0.667121101984333,0.243331698842291,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.50057225252331,414.084871142942,0.998361082076304,-0.163271674212088,0.74867039026616,0,-0,-0.911942064478249,0.336619236782955,0.667121101984333,0,0.243331698842291,0,-0,-0.573833564043669
1998,6,359.037963867188,5.928626537323,-0.432101875543594,0,0,-0.282648462237286,364.008587052328,0.719063811644546,359.037963867188,5.928626537323,-0.432101875543594,0,0,0.205099645451956,363.738085843537,0.63742215556792,0.242539488805272,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.48939231490443,415.045338370457,0.995110738312817,-0.282648462237286,0.719063811644546,0,-0,-1.00171227388183,0.205099645451956,0.63742215556792,0,0.242539488805272,0,-0,-0.674861998921236
1998,9,356.280059814453,1.89939570426941,-0.995947778224945,0,0,-0.450720125336279,364.56456184645,0.643385813902948,356.280059814453,1.89939570426941,-0.995947778224945,0,0,0.0322001939138021,364.246341799872,0.570079500962529,0.241132712426167,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.47443021090518,416.033482395777,0.989338901783648,-0.450720125336279,0.643385813902948,0,-0,-1.09410593923923,0.0322001939138021,0.570079500962529,0,0.241132712426167,0,-0,-0.779012019474894
1998,12,356.418395996094,3.38716745376587,-0.697474658489227,0,0,-0.498612782349991,365.154863742571,0.633053644246245,356.418395996094,3.38716745376587,-0.697474658489227,0,0,-0.0413921624548016,364.792113044035,0.561067931258387,0.238596090739659,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.4521031305165,417.078960929703,0.978931444046705,-0.498612782349991,0.633053644246245,0,-0,-1.13166642659624,-0.0413921624548016,0.561067931258387,0,0.238596090739659,0,-0,-0.841056184452848
1999,3,360.161010742188,5.09993934631348,0.552878081798553,0,0,-0.502450113625546,365.871778883742,0.655156874438665,360.161010742188,5.09993934631348,0.552878081798553,0,0,-0.074362808197278,365.462498849511,0.582875023051135,0.233847528471242,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.41900004496611,417.980144076241,0.959448656612272,-0.502450113625546,0.655156874438665,0,-0,-1.15760698806421,-0.074362808197278,0.582875023051135,0,0.233847528471242,0,-0,-0.891085359719655
1999,6,363.693450927734,1.43053150177002,0.354508131742477,0,0,-0.495002933474685,366.580223624733,0.669605068699929,363.693450927734,1.43053150177002,0.354508131742477,0,0,-0.0906130158845531,366.132773603012,0.602560514672618,0.229046247213605,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.38543968670246,418.83984953854,0.939749569421689,-0.495002933474685,0.669605068699929,0,-0,-1.16460800217461,-0.0906130158845531,0.602560514672618,0,0.229046247213605,0,-0,-0.922219777770777
1999,9,365.016723632812,0.433997958898544,-0.0539500378072262,0,0,-0.415378409291108,367.218692309247,0.698860365659124,365.016723632812,0.433997958898544,-0.0539500378072262,0,0,-0.0440855826087777,366.745875106426,0.637862551883625,0.224534728798971,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.35144479804406,419.742450398252,0.921239344787286,-0.415378409291108,0.698860365659124,0,-0,-1.11423877495023,-0.0440855826087777,0.637862551883625,0,0.224534728798971,0,-0,-0.906482863291373
1999,12,367.491119384766,2.66381025314331,-0.175149098038673,0,0,-0.269555510734062,368.029975710942,0.772375602192358,367.491119384766,2.66381025314331,-0.175149098038673,0,0,0.0613937745092237,367.542922533485,0.713051262320262,0.219140300418901,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.31057750688398,420.716233516181,0.899106645347252,-0.269555510734062,0.772375602192358,0,-0,-1.04193111292642,0.0613937745092237,0.713051262320262,0,0.219140300418901,0,-0,-0.87079778822994
2000,3,371.043701171875,2.64084315299988,-0.199724808335304,0,0,-0.172148682013703,369.006835553518,0.831887142190946,371.043701171875,2.64084315299988,-0.199724808335304,0,0,0.134367805358301,368.510765172014,0.778247751443534,0.211450521854004,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.25929502864389,421.388483438661,0.867556396507896,-0.172148682013703,0.831887142190946,0,-0,-1.00403582420465,0.134367805358301,0.778247751443534,0,0.211450521854004,0,-0,-0.855330467939237
2000,6,371.531433105469,0.578595042228699,-0.593715488910675,0,0,-0.107369611516214,369.780704568306,0.849446375934308,371.531433105469,0.578595042228699,-0.593715488910675,0,0,0.190129052423506,369.305097734373,0.810745517581972,0.20583009567877,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.21425036551824,422.396145706605,0.844496454935408,-0.107369611516214,0.849446375934308,0,-0,-0.956815987450522,0.190129052423506,0.810745517581972,0,0.20583009567877,0,-0,-0.826446560837235
2000,9,373.409149169922,1.50706481933594,-0.352542757987976,0,0,0.00907102101720758,370.819716723488,0.914275690502062,373.409149169922,1.50706481933594,-0.352542757987976,0,0,0.293402097897966,370.370375543799,0.883466292143047,0.196571163268864,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.15237003385569,423.019291491485,0.806508154095015,0.00907102101720758,0.914275690502062,0,-0,-0.905204669484854,0.293402097897966,0.883466292143047,0,0.196571163268864,0,-0,-0.786635357513944
2000,12,373.731292724609,2.45095682144165,-0.063240759074688,0,0,0.0749649159707011,371.808909718693,0.939983650999046,373.731292724609,2.45095682144165,-0.063240759074688,0,0,0.367467646919192,371.413917060328,0.925251938679259,0.189415853499925,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.09940720911718,423.809535714805,0.777150767295447,0.0749649159707011,0.939983650999046,0,-0,-0.865018735028345,0.367467646919192,0.925251938679259,0,0.189415853499925,0,-0,-0.747200145259992
2001,3,372.581024169922,2.95811700820923,1.07985866069794,0,0,0.185365654333828,372.771728166935,0.973918844391268,372.581024169922,2.95811700820923,1.07985866069794,0,0,0.479299758863551,372.442973956406,0.972199389419847,0.181347955319817,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.04306868421793,424.353004266821,0.7440491385496,0.185365654333828,0.973918844391268,0,-0,-0.78855319005744,0.479299758863551,0.972199389419847,0,0.181347955319817,0,-0,-0.674247585876112
2001,6,372.519805908203,0.462075918912888,1.07893550395966,0,0,0.330995839000108,373.876273627256,1.0327825043376,372.519805908203,0.462075918912888,1.07893550395966,0,0,0.624291239975823,373.637790135137,1.03944117218259,0.175747343170449,424.636596679688,1.50943696498871,1.8065037727356,0,0,0.997005578677714,425.114627513641,0.721070491573741,0.330995839000108,1.0327825043376,0,-0,-0.701786665337495,0.624291239975823,1.03944117218259,0,0.175747343170449,0,-0,-0.590897275377216
2001,9,372.942840576172,0.0156721565872431,0.736036241054535,0,0,0.444859045421778,375.013237454493,1.07507998203372,372.942840576172,0.0156721565872431,0.736036241054535,0,0,0.73647175063316,374.864547764214,1.08690209287803,0.168753303535868,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.945989658008361,425.589931155414,0.692374776996127,0.444859045421778,1.07507998203372,0,-0,-0.630220936611943,0.73647175063316,1.08690209287803,0,0.168753303535868,0,-0,-0.519183645780742
2001,12,373.846801757812,1.7963387966156,1.31695544719696,0,0,0.549568668492909,376.175817410365,1.11005613019297,373.846801757812,1.7963387966156,1.31695544719696,0,0,0.837880397702758,376.127309762733,1.12460608084696,0.164652311459105,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.908861337591224,426.170625199361,0.675548893205304,0.549568668492909,1.11005613019297,0,-0,-0.56048746170006,0.837880397702758,1.12460608084696,0,0.164652311459105,0,-0,-0.451377994603306
