Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2013,6,440.554992675781,4.58588171005249,0.875449597835541,0,0,-1.03159848428497,442.039994308164,0.936365334914491,0.10233783298237,446.220001220703,1.1270614862442,-1.82100915908813,0,0,-0.386036756728328,445.616728628273,0.426146889806002
2013,9,440.969787597656,3.9751889705658,0.696077823638916,0,0,-1.02160347251794,442.923583505821,0.923311856119096,0.107633098547156,447.067901611328,1.57031393051147,-1.77416121959686,0,0,-0.374307581214801,446.085837907602,0.448197004464175
2013,12,441.376892089844,2.45682644844055,0.101012736558914,0,0,-0.99915765357159,443.798035298726,0.923719598653304,0.111975218495151,447.935333251953,1.7202183008194,-1.6519672870636,0,0,-0.368107596398872,446.606389906178,0.46627810758194
2014,3,443.074188232422,3.25932288169861,0.0560416430234909,0,0,-0.982883029322633,444.859358087373,0.928919662385963,0.114888671383722,447.590026855469,1.26189434528351,-1.82922756671906,0,0,-0.364605459717034,446.877656376117,0.478410071400979
2014,6,444.736236572266,2.94931602478027,0.0480130091309547,0,0,-1.01437597330625,445.846096795974,0.893122615453071,0.121205606629597,448.873413085938,1.74239194393158,-1.80780363082886,0,0,-0.346474652710527,447.486104576747,0.504714539940968
2014,9,445.084838867188,5.19463682174683,0.243540555238724,0,0,-1.06563570378709,446.546816680224,0.839091314331661,0.124758477785586,450.081298828125,1.49994814395905,-1.93850016593933,0,0,-0.344598094230566,448.062176048172,0.519509117360514
2014,12,446.334533691406,1.67680788040161,-0.708819329738617,0,0,-1.08478401672187,447.437610048191,0.820632550318845,0.126645854704708,450.585815429688,1.08282887935638,-1.45928812026978,0,0,-0.35013776275564,448.512835940904,0.527368378989731
2015,3,447.680389404297,-0.338786244392395,-0.654015243053436,0,0,-1.13388620000746,448.287887164429,0.779074530364278,0.129372236212922,451.482330322266,0.667641997337341,-2.04750227928162,0,0,-0.352412089841008,449.071578283747,0.538721355365047
2015,6,447.759643554688,3.35525321960449,-0.700539171695709,0,0,-1.19137543321602,448.762873618095,0.726796670814638,0.131132092461269,452.099700927734,1.77872741222382,-1.98901414871216,0,0,-0.359684043982754,449.597923475359,0.546049605777267
2015,9,449.8251953125,3.42541432380676,-0.536316990852356,0,0,-1.19013118803831,449.74397137965,0.736393717085864,0.132740216262065,452.499298095703,1.28487992286682,-1.85495209693909,0,0,-0.366430013007711,450.099797281426,0.552746024258694
2015,12,449.99755859375,3.82364177703857,-0.328475564718246,0,0,-1.24847477401034,450.327520322024,0.686960759219867,0.134871016572747,452.683654785156,0.995895504951477,-1.56537580490112,0,0,-0.368642360796289,450.564580419006,0.56161892979844
2016,3,449.355041503906,6.260826587677,-0.0121107725426555,0,0,-1.24972814091757,450.752935879141,0.680572562253085,0.138461411530185,453.261596679688,1.67210590839386,-1.8349449634552,0,0,-0.363475981992149,451.141731243287,0.576569760783405
2016,6,451.439849853516,3.31208944320679,-0.365022122859955,0,0,-1.20153238262532,451.800358335575,0.7316146729402,0.141431375584348,453.582092285156,2.18787407875061,-1.8614627122879,0,0,-0.359889348906548,451.659261572328,0.588937043807029
2016,9,451.80224609375,4.74876832962036,-0.53946852684021,0,0,-1.24565042798155,452.340597461362,0.697751656483476,0.145129129664193,454.288848876953,1.73173880577087,-1.83479952812195,0,0,-0.352457755178179,452.268747437902,0.604334930927278
2016,12,453.158142089844,3.48771023750305,-0.866578936576843,0,0,-1.25045575850167,453.16581887359,0.704759257160006,0.148109551902629,454.842071533203,1.37571060657501,-1.81850636005402,0,0,-0.347727845551994,452.848326402634,0.61674576307219
2017,3,454.008087158203,3.84407258033752,-0.985069692134857,0,0,-1.29155748127553,453.885074769805,0.679670495498761,0.151199031731281,455.327301025391,1.85239827632904,-1.55574691295624,0,0,-0.341175796900151,453.428223679136,0.629610723974042
2017,6,454.003204345703,4.09883642196655,-0.94776976108551,0,0,-1.32772690375514,454.425462941971,0.653727961342997,0.15469865235483,455.885589599609,1.33527207374573,-1.24369025230408,0,0,-0.331804351270873,454.025600429885,0.644183559852666
2017,9,454.841796875,7.1807599067688,-0.161805436015129,0,0,-1.32845741368156,455.195371453741,0.660917404671274,0.158431528928899,456.671417236328,1.20700931549072,-0.827525675296783,0,0,-0.321709592715672,454.657684024247,0.659727701209886
2017,12,455.003479003906,3.86151504516602,-0.452345132827759,0,0,-1.35500716544899,455.696423315381,0.643096410719193,0.161874067138568,457.792236328125,1.77521812915802,-0.831612825393677,0,0,-0.315162693298697,455.375234496025,0.674062839138214
2018,3,456.743255615234,1.83751857280731,-2.4922981262207,0,0,-1.36166676075042,456.522600906358,0.654361621430508,0.163598066108956,458.602233886719,2.5374903678894,-0.686533212661743,0,0,-0.317886062140805,456.054509233909,0.681241775586736
2018,6,458.356048583984,2.54795742034912,-2.54604768753052,0,0,-1.43055615926763,457.272666681099,0.614070526353141,0.164556138532731,459.131652832031,2.14165115356445,-0.415558695793152,0,0,-0.323913051558247,456.691919777842,0.685231302936518
2018,9,458.238006591797,5.53170156478882,-2.06872296333313,0,0,-1.50728157424721,457.678148546762,0.55494835206301,0.165810464202655,459.753509521484,1.27296376228333,-0.30902299284935,0,0,-0.328822252584215,457.37234235568,0.690454463985215
2018,12,457.912384033203,2.90899109840393,-2.22358131408691,0,0,-1.50849937904731,457.976892792177,0.554769230331316,0.166751159015548,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,-0.334028433039442,457.967247728694,0.694371628899586
2019,3,460.517028808594,5.63691425323486,-0.447301268577576,0,0,-1.45583121750639,458.829180248717,0.613319859921362,0.168848142936456,460.517028808594,1.60119247436523,0.193761304020882,0,0,-0.333946118383509,458.65554096375,0.703103718976401
2019,6,462.260101318359,4.28908634185791,-0.193308487534523,0,0,-1.48809983439259,459.482691402395,0.600287331953038,0.170251526215165,461.349029541016,1.6863511800766,0.262532293796539,0,0,-0.339119078845655,459.35164304044,0.708947573609617
2019,9,462.151611328125,-0.770337820053101,-1.35655152797699,0,0,-1.52733672815778,459.925745171329,0.578881405641406,0.170964447473613,462.511993408203,1.48276317119598,0.101585850119591,0,0,-0.3511086597703,460.11754070153,0.711916262393723
2019,12,462.113464355469,2.00642251968384,-1.16893339157104,0,0,-1.52830163376373,460.557126118499,0.595719465186924,0.169776406687943,463.191436767578,1.40301358699799,-0.398976057767868,0,0,-0.373631085335048,460.859384276219,0.706969119474807
2020,3,461.422790527344,0.799801528453827,-2.08477449417114,0,0,-1.52921369418029,461.082947631839,0.610126397471752,0.167599646559418,461.866546630859,1.79856157302856,-0.847697019577026,0,0,-0.393451334097077,461.236949171477,0.697904831795544
2020,6,452.641510009766,5.98058319091797,-0.178229302167892,1,0,-1.47840073517448,461.541836363107,0.659930153743174,0.171399714231415,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,-0.379948964130783,461.807614061005,0.713728764863903
2020,9,460.658630371094,6.89308786392212,0.443254709243774,1,0,-1.37185945866975,462.438633987808,0.762902994802135,0.177181958035045,461.138153076172,2.96415138244629,-1.68657004833221,1,0,-0.35859791943573,462.615533866809,0.737806714740381
2020,12,464.552886962891,6.64951229095459,-0.3238265812397,1,0,-1.30758833462143,463.31445415037,0.830342090340002,0.180825943390321,462.265106201172,1.79323935508728,-1.87506127357483,1,0,-0.345936696193769,463.238360303992,0.752980702506145
2021,3,465.921600341797,2.62287831306458,-2.52611041069031,1,0,-1.24567167942025,464.197025532087,0.89185020986711,0.186289560040602,463.651184082031,3.40117454528809,-2.08110117912292,1,0,-0.324051120752508,464.005746938822,0.775731851077081
2021,6,467.077819824219,2.41794729232788,-2.93884754180908,1,0,-1.17620932816505,465.183101409724,0.960492501502967,0.19106273876671,465.338775634766,5.64626455307007,-2.27207493782043,1,1,-0.306035680554254,464.814534136936,0.795607934137874
2021,9,468.402648925781,2.86995530128479,-2.96114420890808,1,0,-1.10982150796961,466.23490903265,1.02688656891246,0.194772726511499,466.160461425781,4.71887731552124,-2.75216031074524,1,1,-0.292225010258798,465.564629072337,0.811056763691777
2021,12,469.453979492188,3.8051335811615,-3.22312664985657,1,0,-1.04118558094019,467.341774366655,1.09334061331133,0.198820038826615,467.861602783203,5.16963052749634,-3.55878210067749,1,1,-0.277112268916675,466.425903567984,0.827910252815952
2022,3,470.387176513672,4.04371023178101,-2.42929029464722,1,0,-0.965641092078489,468.504870864624,1.16474650299169,0.201427411583686,467.606628417969,5.95113849639893,-2.53228187561035,1,1,-0.267513770104964,467.205134640734,0.838767662618467
2022,6,471.67578125,12.5713443756104,-0.794099152088165,1,0,-0.876620082935709,469.832321129568,1.24549575044095,0.204476722190064,467.762878417969,4.74763488769531,-2.51210641860962,1,1,-0.253602238912122,467.993561656054,0.851465354108419
2022,9,472.2333984375,13.1325969696045,0.595675528049469,1,0,-0.792985436067387,471.182620286939,1.31600621907193,0.20796968814367,468.482269287109,5.01376438140869,-1.53104734420776,1,0,-0.236421975789209,468.85130567393,0.866010479151118
2022,12,473.060729980469,6.28894233703613,-0.187767595052719,0,0,-0.712276654971382,472.654768724761,1.38377290683191,0.21082882972311,469.170074462891,4.60526561737061,-0.364751905202866,0,0,-0.220052451222316,469.663246641231,0.877916284229121
2023,3,474.299346923828,4.421226978302,0.10988362878561,0,0,-0.661149186169794,474.211044409166,1.42780604806513,0.214123002568704,469.891479492188,4.6105170249939,1.93761277198792,0,0,-0.19937194222708,470.507620230664,0.891633611162113
2023,6,475.71044921875,1.97253036499023,-0.186353296041489,0,0,-0.650195174586915,475.806321423102,1.43812902514373,0.217413542485035,470.517425537109,3.89111280441284,2.30990815162659,0,0,-0.177359730219552,471.345785204218,0.905335810146225
2023,9,476.175323486328,5.51825332641602,0.656096935272217,0,0,-0.667857659353739,477.314732344135,1.41755108351326,0.22096323839511,471.664459228516,2.34024548530579,2.63398742675781,0,0,-0.156176887795599,472.302869901845,0.920117165464701
2023,12,475.148590087891,5.75317049026489,1.40296196937561,0,0,-0.675759579232088,478.443253900753,1.39533999023265,0.222800170036777,472.505035400391,2.11407327651978,2.59309101104736,0,0,-0.145168545290318,473.227536044329,0.927766366967899
2024,3,476.980590820312,0.309721767902374,0.621506631374359,0,0,-0.621938957184548,480.09165400242,1.43997117576823,0.223722842911482,472.714477539062,3.91864848136902,3.00282549858093,0,0,-0.13747940846633,474.04829579169,0.931608486391432
2024,6,479.318145751953,2.46920251846313,0.495704561471939,0,0,-0.654587438513462,481.732486552288,1.4163320746835,0.225591089252702,473.596130371094,2.84212970733643,2.95675468444824,0,0,-0.126498984673394,475.002518626231,0.939388086022386
2024,9,479.661987304688,3.23782992362976,0.375203877687454,0,0,-0.736192484691824,482.975897116041,1.34398957812377,0.22604645813296,474.417694091797,2.3244297504425,2.93532776832581,0,0,-0.124352836976554,475.933880958455,0.941284296117727
2024,12,479.647552490234,-0.0265382807701826,-0.168684914708138,0,0,-0.763918596182643,484.178414629904,1.31501966303028,0.225782379959697,474.876190185547,2.68107414245605,2.2848641872406,0,0,-0.125838313413601,476.831605213678,0.9401846432433
2025,3,480.709930419922,1.65549433231354,0.536970376968384,0,0,-0.755540380367512,485.460437814135,1.32077565117759,0.225535534562399,474.713684082031,3.22255063056946,1.68005704879761,0,0,-0.124263071566407,477.601330912487,0.939156749694491
2025,6,483.328216552734,1.68811464309692,0.588734745979309,0,0,-0.751026374832075,487.035254587208,1.33012128614018,0.227519291124869,475.655395507812,2.56670069694519,1.53631484508514,0,0,-0.11253307217263,478.556275562353,0.947417347604304
2025,9,483.873016357422,1.85141777992249,0.937173962593079,0,0,-0.803667925304306,488.18596878008,1.28380420564724,0.22822995845296,476.725738525391,2.835618019104,1.5588995218277,0,0,-0.108683499918968,479.49303851144,0.950376650754735
