Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1984,12,344.852142333984,0.175171663291906,50.1349220275879,0,0,0.382844805435223,351.764768370561,0.459256604765382,344.852142333984,0.175171663291906,50.1349220275879,0,0,0.790170479567506,349.299638380758,-0.336246870917894,0.232737461187808,370.677368164062,2.83661651611328,4.76729249954224,0,0,1.87992914800676,374.391009227447,0.986847101621964,0.382844805435223,0.459256604765382,0,-0,-0.0764117993301587,0.790170479567506,-0,-0.336246870917894,0.232737461187808,0,0.893679889297592,0
1985,3,347.0400390625,0.277560819864874,58.2466773986816,0,0,0.412903928347528,352.490268577549,0.471409576062865,347.0400390625,0.277560819864874,58.2466773986816,0,0,0.858075405445497,349.245441652573,-0.26902185098403,0.229991850517991,371.641448974609,5.41925525665283,4.58007144927979,0,0,1.86230114958811,375.34535092725,0.975205237360565,0.412903928347528,0.471409576062865,0,-0,-0.0585056477153378,0.858075405445497,-0,-0.26902185098403,0.229991850517991,0,0.897105405911535,0
1985,6,344.201934814453,0.27343216127305,59.8739395141602,0,0,0.401575741759967,352.804706064949,0.443068175913011,344.201934814453,0.27343216127305,59.8739395141602,0,0,0.780453165148866,348.691029679082,-0.345775529978261,0.226310816441282,372.518463134766,3.45384526252747,3.96353983879089,0,0,1.83980417291887,376.211258937816,0.959597016015224,0.401575741759967,0.443068175913011,0,-0,-0.0414924341530445,0.780453165148866,-0,-0.345775529978261,0.226310816441282,0,0.899917878685845,0
1985,9,340.626617431641,0.215067612573726,59.8303909301758,0,0,0.415476956720369,353.114492035604,0.438836098196395,340.626617431641,0.215067612573726,59.8303909301758,0,0,0.849395443085067,348.205729741859,-0.275533303109319,0.22327093523304,374.033782958984,4.08710145950317,3.75438690185547,0,0,1.81855315601449,377.191717461765,0.946707393758804,0.415476956720369,0.438836098196395,0,-0,-0.0233591414760257,0.849395443085067,-0,-0.275533303109319,0.22327093523304,0,0.901657810961347,0
1985,12,340.504058837891,0.112203883530213,35.4092674255371,0,0,0.448688567087921,353.65698582764,0.456468728785017,340.504058837891,0.112203883530213,35.4092674255371,0,0,1.06397203203102,348.165205124653,-0.0572220077063031,0.218106926127325,374.774871826172,2.85863947868347,4.18073034286499,0,0,1.78739719879507,377.991146063317,0.924811101719199,0.448688567087921,0.456468728785017,0,-0,-0.00778016169709628,1.06397203203102,-0,-0.0572220077063031,0.218106926127325,0,0.903087113609996,0
1986,3,343.832550048828,0.166578418988991,29.9164733886719,0,0,0.459902435950716,354.23852436616,0.458177717951625,343.832550048828,0.166578418988991,29.9164733886719,0,0,1.27119946136658,348.384832061541,0.151622716770306,0.2145535462465,375.703826904297,4.29562568664551,3.80064392089844,0,0,1.76307526575895,378.865631866933,0.909744156250013,0.459902435950716,0.458177717951625,0,0.00172471799909146,0,1.27119946136658,0.151622716770306,0,0.2145535462465,0,0.90502319834977,0
1986,6,350.953002929688,0.109413699504749,29.9371376037598,0,0,0.439486448128397,355.084696478892,0.436453236027992,350.953002929688,0.109413699504749,29.9371376037598,0,0,1.43212767995036,349.134473973012,0.31341574301314,0.210629441117405,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.7373486858303,379.626703021359,0.893105271588545,0.439486448128397,0.436453236027992,0,0.00303321210040558,0,1.43212767995036,0.31341574301314,0,0.210629441117405,0,0.908082495819815,0
1986,9,354.488555908203,-0.0645427453397218,29.9671955108643,0,0,0.343610301566344,355.416917082229,0.345145546079998,354.488555908203,-0.0645427453397218,29.9671955108643,0,0,1.29241434641362,349.2792228454,0.171991402905195,0.208520267375658,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.71941082567255,380.482915766585,0.884162010012871,0.343610301566344,0.345145546079998,0,-0,-0.00153524451365444,1.29241434641362,0.171991402905195,0,0.208520267375658,0,0.911902676132766,0
1986,12,357.29150390625,0.111979682158221,30.0338878631592,0,0,0.246153023239069,355.751351052937,0.255544763086421,357.29150390625,0.111979682158221,30.0338878631592,0,0,1.16871100769559,349.411067187254,0.0468104648632485,0.205916806924162,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.6996203186705,381.231228058196,0.873122887270731,0.246153023239069,0.255544763086421,0,-0,-0.00939173984735284,1.16871100769559,0.0468104648632485,0,0.205916806924162,0,0.915983735908179,0
1987,3,358.889770507812,0.303431163996187,30.1077442169189,0,0,0.130630869833247,355.918460739913,0.151681515941945,358.889770507812,0.303431163996187,30.1077442169189,0,0,0.988812021977849,349.294062048447,-0.136732835135831,0.205080445876421,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.68806138435186,382.007077351904,0.869576571728487,0.130630869833247,0.151681515941945,0,-0,-0.0210506461086981,0.988812021977849,-0,-0.136732835135831,0.205080445876421,0,0.920464411237259,0
1987,6,359.745239257812,0.195623357055986,30.1021785736084,0,0,0.0074295768867769,355.839127995485,0.0437283890688726,359.745239257812,0.195623357055986,30.1021785736084,0,0,0.799826245449185,348.832675394781,-0.330688589713662,0.205183011464626,379.452514648438,3.864830493927,3.49997115135193,0,0,1.68025877064768,382.849672135828,0.870011467567473,0.0074295768867769,0.0437283890688726,0,-0,-0.0362988121820957,0.799826245449185,-0,-0.330688589713662,0.205183011464626,0,0.925331823698221,0
1987,9,363.612823486328,-0.256475542329113,24.8034572601318,0,0,-0.104952635572418,356.096478614199,-0.0473745688005937,363.612823486328,-0.256475542329113,24.8034572601318,0,0,0.708436778007704,348.762466327714,-0.427412110402226,0.204715413397088,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.66967047727074,383.622454182613,0.868028770861411,-0.104952635572418,-0,-0.0473745688005937,-0,-0.0575780667718245,0.708436778007704,-0,-0.427412110402226,0.204715413397088,0,0.931133475012842,0
1987,12,362.742828369141,0.322437518656962,24.8071269989014,0,0,-0.274886040446278,355.840576275891,-0.191850857321021,362.742828369141,0.322437518656962,24.8071269989014,0,0,0.381852003996262,347.954671127766,-0.760708709030953,0.205043064806913,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.66093039087265,384.589509662171,0.869418069526432,-0.274886040446278,-0,-0.191850857321021,-0,-0.0830351831252577,0.381852003996262,-0,-0.760708709030953,0.205043064806913,0,0.937517648220301,0
1988,3,357.140014648438,49.1290828886878,31.4746074676514,0,1,-0.43238147375081,355.031088641761,-0.3255590493685,357.140014648438,49.1290828886878,31.4746074676514,0,1,0.0954369704505744,346.423409725319,-1.04977147789623,0.201908997200239,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.63660330775489,385.309191519472,0.856129080645359,-0.43238147375081,-0,-0.3255590493685,-0,-0.10682242438231,0.0954369704505744,-0,-1.04977147789623,0.201908997200239,0,0.94329945114656,0
1988,6,356.389587402344,49.9998325521092,96.9656753540039,0,1,-0.513384122152791,354.836762656111,-0.381390146020864,356.389587402344,49.9998325521092,96.9656753540039,0,1,0.159484812757241,345.760907551523,-0.990288289981597,0.200658795978027,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.61981140222011,386.218841193883,0.850828011164378,-0.513384122152791,-0,-0.381390146020864,-0,-0.131993976131927,0.159484812757241,-0,-0.990288289981597,0.200658795978027,0,0.949114306760811,0
1988,9,352.398376464844,49.9999567052538,86.5427551269531,0,1,-0.631716124554305,354.435783378985,-0.471770351780691,352.398376464844,49.9999567052538,86.5427551269531,0,1,0.0135234531852606,344.785769555687,-1.1383995916985,0.196872155134958,384.423065185547,4.580726146698,4.09573554992676,0,0,1.59153978828252,386.93791920746,0.834771998858517,-0.631716124554305,-0,-0.471770351780691,-0,-0.159945772773614,0.0135234531852606,-0,-1.1383995916985,0.196872155134958,0,0.955050889748801,0
1988,12,340.081329345703,49.9999975204049,103.844711303711,0,1,-0.756219511542296,353.177395635122,-0.573111017354313,340.081329345703,49.9999975204049,103.844711303711,0,1,-0.22877487329447,342.654932047764,-1.38243692757778,0.19445907451629,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.5681737147175,387.801486468995,0.82454011954541,-0.756219511542296,-0,-0.573111017354313,-0,-0.183108494187984,-0.22877487329447,-0,-1.38243692757778,0.19445907451629,0,0.959202979767024,0
1989,3,333.757751464844,49.9999972474413,66.9869155883789,0,1,-0.765574505180833,352.439173037248,-0.561870276917768,333.757751464844,49.9999972474413,66.9869155883789,0,1,0.059722191528792,341.395024089431,-1.0920052417081,0.189831951415602,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.53360923441605,388.588242087957,0.804920317054409,-0.765574505180833,-0,-0.561870276917768,-0,-0.203704228263065,0.059722191528792,-0,-1.0920052417081,0.189831951415602,0,0.961895481821286,0
1989,6,335.317138671875,49.9999853821114,-53.0514526367188,0,1,-0.759598795862556,352.195693085728,-0.528349553800842,335.317138671875,49.9999853821114,-53.0514526367188,0,1,0.48316280116246,340.945536381403,-0.666411927879476,0.184419800135267,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.49469586812718,389.334190408452,0.78197185926304,-0.759598795862556,-0,-0.528349553800842,-0,-0.231249242061714,0.48316280116246,-0,-0.666411927879476,0.184419800135267,0,0.965154928906669,0
1989,9,339.592468261719,49.9983417688825,-73.4222259521484,0,1,-0.814716479344087,351.756964081771,-0.548922925115297,339.592468261719,49.9983417688825,-73.4222259521484,0,1,0.772290424909846,340.716899418104,-0.375912772371169,0.17864877256001,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.45318623641542,390.09023657798,0.757501703891588,-0.814716479344087,-0,-0.548922925115297,-0,-0.265793554228789,0.772290424909846,-0,-0.375912772371169,0.17864877256001,0,0.969554424721005,0
1989,12,344.364898681641,49.9988926477954,-82.4064178466797,0,1,-0.892621800713758,351.125886604947,-0.591089660957992,344.364898681641,49.9988926477954,-82.4064178466797,0,1,0.968806813149675,340.77942951714,-0.17800842092315,0.17186306680602,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.40694556142616,390.703938678725,0.728729137491627,-0.892621800713758,-0,-0.591089660957992,-0,-0.301532139755766,0.968806813149675,-0,-0.17800842092315,0.17186306680602,0,0.974952167266806,0
1990,3,346.123779296875,49.9998184679717,-66.6947784423828,0,1,-0.960012311892139,350.587154932278,-0.626835513062403,346.123779296875,49.9998184679717,-66.6947784423828,0,1,1.00622776746042,341.028518564667,-0.141146664368852,0.166552483874714,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.36581898786486,391.4763240997,0.706211347072607,-0.960012311892139,-0,-0.626835513062403,-0,-0.333176798829737,1.00622776746042,-0,-0.141146664368852,0.166552483874714,0,0.980821947954556,0
1990,6,336.309295654297,49.9999674033915,39.8747138977051,0,1,-1.02356872535612,348.889841165631,-0.671910514642418,336.309295654297,49.9999674033915,39.8747138977051,0,1,0.771426327401144,339.926490265038,-0.372484886380086,0.158669154031313,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.31266803350389,392.08037987569,0.672784664632291,-1.02356872535612,-0,-0.671910514642418,-0,-0.351658210713702,0.771426327401144,-0,-0.372484886380086,0.158669154031313,0,0.985242059749917,0
1990,9,322.849029541016,49.9999999999999,686.15673828125,1,1,-0.902918655215951,348.243521763874,-0.543414265209216,322.849029541016,49.9999999999999,686.15673828125,1,1,1.0394596356735,339.696540190529,-0.100096040273577,0.151548378632957,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.2635021461975,392.672546058168,0.642591344969419,-0.902918655215951,-0,-0.543414265209216,-0,-0.359504390006735,1.0394596356735,-0,-0.100096040273577,0.151548378632957,0,0.988007297314119,0
1990,12,327.516723632812,49.9933015156139,-82.2742309570312,1,1,-0.767336998504147,347.879505275099,-0.400237658266725,327.516723632812,49.9933015156139,-82.2742309570312,1,1,1.39888055965818,340.078441177337,0.263064032180779,0.145071826382628,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.21959887264005,393.081988771244,0.615129642911996,-0.767336998504147,-0,-0.400237658266725,-0,-0.367099340237423,1.39888055965818,0.263064032180779,0,0.145071826382628,0,0.990744701094772,0
1991,3,333.728881835938,49.8704056465628,-95.4437408447266,1,1,-0.641584059328778,347.747487238362,-0.26569136268815,333.728881835938,49.8704056465628,-95.4437408447266,1,1,1.67719553236739,340.702755122719,0.540632941874178,0.142835063783082,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.19669449758733,393.533234235773,0.60564538250496,-0.641584059328778,-0,-0.26569136268815,-0,-0.375892696640629,1.67719553236739,0.540632941874178,0,0.142835063783082,0,0.993727526710133,0
1991,6,335.9326171875,47.1319188530415,-93.024040222168,1,1,-0.539414777969109,347.596346328282,-0.154625322477106,335.9326171875,47.1319188530415,-93.024040222168,1,1,1.8915134491093,341.437667316927,0.751464645311617,0.143336389684094,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.1858309007506,394.160287799682,0.607771091060239,-0.539414777969109,-0,-0.154625322477106,-0,-0.384789455492003,1.8915134491093,0.751464645311617,0,0.143336389684094,0,0.996712414113594,0
1991,9,338.209320068359,47.8907614597226,-94.4807586669922,1,1,-0.436868113016515,347.600436918778,-0.0442157449495136,338.209320068359,47.8907614597226,-94.4807586669922,1,1,2.10288878386342,342.499704959745,0.960633003201785,0.142589895783029,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.16954247958806,394.698051041001,0.604605827767928,-0.436868113016515,-0,-0.0442157449495136,-0,-0.392652368067002,2.10288878386342,0.960633003201785,0,0.142589895783029,0,0.999665884878609,0
1991,12,334.236755371094,40.2153163868881,-94.0810928344727,1,1,-0.340543988588673,347.599854796591,0.0587420756464189,334.236755371094,40.2153163868881,-94.0810928344727,1,1,2.22845272930844,343.426142910296,1.08330492065999,0.14270579405808,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.1580029755403,395.185390836856,0.605097256505841,-0.340543988588673,0.0587420756464189,0,-0,-0.399286064235092,2.22845272930844,1.08330492065999,0,0.14270579405808,0,1.00244201459036,0
1992,3,338.592529296875,39.0389071414277,-70.2292251586914,1,1,-0.233787450785921,347.923448864047,0.171936778443613,338.592529296875,39.0389071414277,-70.2292251586914,1,1,2.44478221917018,344.89611848168,1.29490696421332,0.14466926307623,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.15424331043532,395.818224790297,0.613422704844913,-0.233787450785921,0.171936778443613,0,-0,-0.405724229229534,2.44478221917018,1.29490696421332,0,0.14466926307623,0,1.00520599188062,0
1992,6,333.663269042969,39.0875952897319,-49.1178131103516,1,1,-0.151286152583743,348.330099486753,0.260818374999438,333.663269042969,39.0875952897319,-49.1178131103516,1,1,2.51729279470774,346.177868788106,1.36404027006593,0.145289658822584,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.14404324864075,396.398174723706,0.616053290144861,-0.151286152583743,0.260818374999438,0,-0,-0.412104527583181,2.51729279470774,1.36404027006593,0,0.145289658822584,0,1.00796286581923,0
1992,9,331.714141845703,32.8376394444841,-36.4866752624512,0,1,-0.0863414071478256,348.433920807764,0.328812809500764,331.714141845703,32.8376394444841,-36.4866752624512,0,1,2.62194153452751,347.455480976662,1.46557093286395,0.14592561205098,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.13399135958921,396.961762094027,0.618749841860286,-0.0863414071478256,0.328812809500764,0,-0,-0.41515421664859,2.62194153452751,1.46557093286395,0,0.14592561205098,0,1.01044498961259,0
1992,12,335.842712402344,33.3580466342587,-29.048023223877,0,1,0.0211580346916823,349.161870383746,0.43708599951945,335.842712402344,33.3580466342587,-29.048023223877,0,1,2.83203659421661,349.483532135501,1.67165089005871,0.147027748412198,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.12616378483436,397.576917065502,0.623423090713775,0.0211580346916823,0.43708599951945,0,-0,-0.415927964827768,2.83203659421661,1.67165089005871,0,0.147027748412198,0,1.01335795574571,0
1993,3,337.531982421875,37.2341243912632,-17.8036804199219,0,1,0.0863904995146594,349.587784105228,0.500672986358216,337.531982421875,37.2341243912632,-17.8036804199219,0,1,2.76902892835451,350.98784691564,1.60480591686247,0.147725634061805,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.11824103778807,398.044746864031,0.626382246610137,0.0863904995146594,0.500672986358216,0,-0,-0.414282486843557,2.76902892835451,1.60480591686247,0,0.147725634061805,0,1.01649737743024,0
1993,6,339.009155273438,35.1138659943315,-10.0447511672974,0,1,0.173903465192758,350.161868871603,0.581901206423933,339.009155273438,35.1138659943315,-10.0447511672974,0,1,2.74903277550545,352.50450986179,1.57837826313592,0.151452518751604,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.12522060478986,398.63192894373,0.642184882487652,0.173903465192758,0.581901206423933,0,-0,-0.407997741231175,2.74903277550545,1.57837826313592,0,0.151452518751604,0,1.01920199361793,0
1993,9,341.531280517578,26.206116937169,-2.59824419021606,0,1,0.269281511112905,351.018227482416,0.668628317717646,341.531280517578,26.206116937169,-2.59824419021606,0,1,2.74428848442,354.194251876482,1.56676831990007,0.155770173771592,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.13611133868947,399.167888497721,0.660492486775043,0.269281511112905,0.668628317717646,0,-0,-0.399346806604741,2.74428848442,1.56676831990007,0,0.155770173771592,0,1.02174999074834,0
1993,12,341.882659912109,20.4255972511047,-10.4942932128906,0,0,0.340390730317395,351.508730766688,0.728785665091969,341.882659912109,20.4255972511047,-10.4942932128906,0,0,2.62912545200252,355.22772138123,1.44309602415076,0.162067123868202,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.1557227526592,399.881180096024,0.687192644627511,0.340390730317395,0.728785665091969,0,-0,-0.388394934774574,2.62912545200252,1.44309602415076,0,0.162067123868202,0,1.02396230398356,0
1994,3,349.136077880859,22.7052647738648,-11.7152051925659,0,0,0.451598853176597,352.986371414475,0.830787878456135,349.136077880859,22.7052647738648,-11.7152051925659,0,0,2.76994224441623,357.387585033511,1.57647306291504,0.166856852163334,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.16878075007163,400.508903004269,0.707501921275475,0.451598853176597,0.830787878456135,0,-0,-0.379189025279538,2.76994224441623,1.57647306291504,0,0.166856852163334,0,1.02661232933785,0
1994,6,350.2724609375,17.6869778296328,-10.0768671035767,0,0,0.45831771403788,353.661418009347,0.828972154751211,350.2724609375,17.6869778296328,-10.0768671035767,0,0,2.48494279412464,358.381087076732,1.28289725532664,0.172515453382702,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.18552673541252,401.264436853187,0.731495369446941,0.45831771403788,0.828972154751211,0,-0,-0.370654440713331,2.48494279412464,1.28289725532664,0,0.172515453382702,0,1.02953008541529,0
1994,9,351.749572753906,12.3124523435722,-6.32393884658813,0,0,0.499913371947546,354.512910279217,0.858669402423707,351.749572753906,12.3124523435722,-6.32393884658813,0,0,2.37339473184118,359.439675573567,1.16472628371234,0.176747052133594,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.19674681098674,401.890405113892,0.749438080264666,0.499913371947546,0.858669402423707,0,-0,-0.358756030476162,2.37339473184118,1.16472628371234,0,0.176747052133594,0,1.03192139599525,0
1994,12,354.861053466797,8.68218918044091,-3.33667707443237,0,0,0.546483489338217,355.523685667199,0.893486977159879,354.861053466797,8.68218918044091,-3.33667707443237,0,0,2.31704563149542,360.575445393813,1.09968940826596,0.182845508582132,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.21639677777187,402.695345027685,0.775296590707691,0.546483489338217,0.893486977159879,0,-0,-0.347003487821662,2.31704563149542,1.09968940826596,0,0.182845508582132,0,1.03451071464732,0
1995,3,357.796173095703,9.62082849886563,-1.64843332767487,0,0,0.576205180088567,356.570853427714,0.912427922838156,357.796173095703,9.62082849886563,-1.64843332767487,0,0,2.21630412026014,361.614039309272,0.991544619537384,0.187350150557503,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.2299094165327,403.387617592453,0.794397052036744,0.576205180088567,0.912427922838156,0,-0,-0.336222742749589,2.21630412026014,0.991544619537384,0,0.187350150557503,0,1.03740935016526,0
1995,6,358.384460449219,12.3835206060914,3.7627477645874,0,0,0.589106720724633,357.428377264743,0.91377581263938,358.384460449219,12.3835206060914,3.7627477645874,0,0,2.06729853825716,362.278439307977,0.833771369057679,0.193343636633508,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.25141364779463,404.111911490657,0.819810469939176,0.589106720724633,0.91377581263938,0,-0,-0.324669091914747,2.06729853825716,0.833771369057679,0,0.193343636633508,0,1.04018353256597,0
1995,9,359.435180664062,8.9260549618266,3.61019802093506,0,0,0.617001609122137,358.477887311581,0.929264951271009,359.435180664062,8.9260549618266,3.61019802093506,0,0,2.02066140068879,363.085730651487,0.777433349719366,0.200473337896005,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.27818798750536,404.960340150925,0.850041636810278,0.617001609122137,0.929264951271009,0,-0,-0.312263342148872,2.02066140068879,0.777433349719366,0,0.200473337896005,0,1.04275471307342,0
1995,12,358.806091308594,8.57050425817329,2.99816155433655,0,0,0.630465139541042,359.340844754706,0.929607815483765,358.806091308594,8.57050425817329,2.99816155433655,0,0,1.9383544842115,363.582088368364,0.686733212962334,0.206531845942874,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.30046488360047,405.781224869368,0.875730759118705,0.630465139541042,0.929607815483765,0,-0,-0.299142675942723,1.9383544842115,0.686733212962334,0,0.206531845942874,0,1.04508942530629,0
1996,3,359.45751953125,13.8595814125619,3.94138622283936,0,0,0.660164097630003,360.391323421401,0.945676759184429,359.45751953125,13.8595814125619,3.94138622283936,0,0,1.97433379442725,364.308614987246,0.714398776566118,0.212722601630711,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.32363670339568,406.60708236436,0.901980634305159,0.660164097630003,0.945676759184429,0,-0,-0.285512661554426,1.97433379442725,0.714398776566118,0,0.212722601630711,0,1.04721241623043,0
1996,6,360.509124755859,11.7521078941715,4.41894435882568,0,0,0.67580311683964,361.412707109556,0.948366356480497,360.509124755859,11.7521078941715,4.41894435882568,0,0,1.99018380812348,365.019357614859,0.721523693159253,0.219273977652865,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.34711413120975,407.624651279555,0.929759602100465,0.67580311683964,0.948366356480497,0,-0,-0.272563239640857,1.99018380812348,0.721523693159253,0,0.219273977652865,0,1.04938613731137,0
1996,9,362.0927734375,10.6475217885627,4.32215213775635,0,0,0.682451528247125,362.472058776883,0.942878391954589,362.0927734375,10.6475217885627,4.32215213775635,0,0,1.99788734707953,365.788349079931,0.723750244136283,0.222503266119576,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.35556136145906,408.493889030016,0.943452343902367,0.682451528247125,0.942878391954589,0,-0,-0.260426863707464,1.99788734707953,0.723750244136283,0,0.222503266119576,0,1.05163383682367,0
1996,12,363.189514160156,7.99156842419239,4.49600839614868,0,0,0.67316595124785,363.408625225968,0.922090918479482,363.189514160156,7.99156842419239,4.49600839614868,0,0,1.96261182665659,366.409905314871,0.682508298427066,0.226194293984379,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.36616981408096,409.443062080132,0.959102940638265,0.67316595124785,0.922090918479482,0,-0,-0.248924967231632,1.96261182665659,0.682508298427066,0,0.226194293984379,0,1.05390923424515,0
1997,3,365.006500244141,7.78852103424403,2.98831939697266,0,0,0.664315033812776,364.34601687708,0.90265065019605,365.006500244141,7.78852103424403,2.98831939697266,0,0,1.95667915925391,367.05208951965,0.67150181273518,0.228900636667818,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.37294286243365,410.299601713638,0.970578301843622,0.664315033812776,0.90265065019605,0,-0,-0.238335616383274,1.95667915925391,0.67150181273518,0,0.228900636667818,0,1.05627670985092,0
1997,6,368.282684326172,8.61612541031392,2.8319046497345,0,0,0.650130189192933,365.460513199227,0.880214895164016,368.282684326172,8.61612541031392,2.8319046497345,0,0,1.9617071872963,367.931726442369,0.669853399977651,0.232794875162742,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.38398469005307,411.356409926498,0.987090546808943,0.650130189192933,0.880214895164016,0,-0,-0.230084705971083,1.9617071872963,0.669853399977651,0,0.232794875162742,0,1.05905891215591,0
1997,9,368.460876464844,8.29470485043095,2.6815824508667,0,0,0.600304414902385,366.199357440223,0.822694781929302,368.460876464844,8.29470485043095,2.6815824508667,0,0,1.80837319542253,368.309808466217,0.512839876587019,0.233626240860726,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.38057463669622,412.322684025008,0.990615681203965,0.600304414902385,0.822694781929302,0,-0,-0.222390367026917,1.80837319542253,0.512839876587019,0,0.233626240860726,0,1.06190707797479,0
1997,12,368.566497802734,2.80802610364099,3.30849170684814,0,0,0.569900956607946,367.009101059459,0.783573813772528,368.566497802734,2.80802610364099,3.30849170684814,0,0,1.73715489988558,368.754710650626,0.438953271840787,0.2336960120723,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.37385558848654,413.240785664407,0.990911523212242,0.569900956607946,0.783573813772528,0,-0,-0.213672857164582,1.73715489988558,0.438953271840787,0,0.2336960120723,0,1.0645056159725,0
1998,3,367.461944580078,10.5472620641562,6.84788608551025,0,0,0.540355126124596,367.73751893861,0.744369269154578,367.461944580078,10.5472620641562,6.84788608551025,0,0,1.65391296693183,369.072059807944,0.352959385016393,0.234079582715899,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.36828751400846,414.202262259661,0.992537929103115,0.540355126124596,0.744369269154578,0,-0,-0.204014143029982,1.65391296693183,0.352959385016393,0,0.234079582715899,0,1.06687399919954,0
1998,6,365.263366699219,9.94439256518869,11.7432546615601,0,0,0.520120960900829,368.187514205111,0.712518661708899,365.263366699219,9.94439256518869,11.7432546615601,0,0,1.58694969384575,369.046483831944,0.284387465000811,0.233787197373537,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.35932712104442,415.135438920133,0.991298164665564,0.520120960900829,0.712518661708899,0,-0,-0.192397700808069,1.58694969384575,0.284387465000811,0,0.233787197373537,0,1.0687750314714,0
1998,9,368.984283447266,4.78802808804923,17.259162902832,0,0,0.543127909685689,369.353279189342,0.726149036172902,368.984283447266,4.78802808804923,17.259162902832,0,0,1.7286865753078,369.958799339182,0.424292532967312,0.233365749463633,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.34881731785513,416.107264730269,0.989511152612366,0.543127909685689,0.726149036172902,0,-0,-0.183021126487213,1.7286865753078,0.424292532967312,0,0.233365749463633,0,1.07102829287686,0
1998,12,367.364501953125,-1.55951901126718,13.4409036636353,0,0,0.494177853708923,369.748845292609,0.669325247851633,367.364501953125,-1.55951901126718,13.4409036636353,0,0,1.52731516624677,369.841878038904,0.222185382953327,0.231764995833819,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.33127987884387,417.137192188164,0.982723680273662,0.494177853708923,0.669325247851633,0,-0,-0.17514739414271,1.52731516624677,0.222185382953327,0,0.231764995833819,0,1.07336478745962,0
1999,3,367.137390136719,3.47761776408152,11.8983612060547,0,0,0.49547532110224,370.44067801393,0.661698399291848,367.137390136719,3.47761776408152,11.8983612060547,0,0,1.55068024718005,370.086525517263,0.247874016094028,0.22763667835987,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.30174555049159,418.035994834249,0.965218899938988,0.49547532110224,0.661698399291848,0,-0,-0.166223078189608,1.55068024718005,0.247874016094028,0,0.22763667835987,0,1.07516955272615,0
