Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
726649,1989,6,38.2809996423407,5.12066892764366,81434.7478496127,32.082651981582,7.33799825675172,22.8964225844758,24.6222399087492,4.75347252529781,3.81785334199635,30.943001385589,13.6587597335915
726741,1989,9,38.3714457877737,5.44617047751016,81582.9155158825,32.2446743865148,7.17580506058227,25.4264866146141,25.1641944272107,0.727785964504335,2.60114757903227,31.1956407271915,13.207251360563
726833,1989,12,39.0198378166525,5.78872836339452,82175.8057519906,32.4061185231084,7.35538485798468,25.1595419055604,26.5844287569649,2.90693330758813,3.41427056682959,31.6644529586678,12.4354090596876
726923,1990,3,38.9228156709501,6.16451097715649,82809.7577942378,32.5649615781843,7.83330913115591,25.9665052613806,27.2758342737572,3.0858330451199,2.89691412839552,31.0895065397942,11.6469813971928
727014,1990,6,40.3950862529025,6.58000337852125,83128.1634191552,32.7232083393553,7.59710684079239,26.9602830073258,28.4989026140599,1.53801017367368,2.07947542573565,32.7979794121101,11.8961836388426
727106,1990,9,41.8647107723414,7.0318780329652,84088.8058228152,32.8840845845395,8.05657425551497,27.4695697524398,29.1160102681908,4.62246422462715,3.07158709772382,33.8081365168264,12.7487005041506
727198,1990,12,48.1980384088331,7.60165124958663,85694.509803362,33.0456144090013,7.74557399006692,32.4108702654029,31.3181543921852,7.63813430258568,4.28192217791079,40.4524644187662,16.879884016648
727288,1991,3,46.031347622516,8.11887564280636,84386.8398737747,33.2074165362854,8.8165846791014,27.216423181627,31.7034826102519,-6.10386794947732,1.90446406503885,37.2147629434146,14.3278650122642
727379,1991,6,47.2837160242715,8.63553532189777,85824.402426498,33.3711184571671,8.54930634846963,25.4547403764801,31.2390712455602,6.8141551686191,3.24347236417049,38.7344096758018,16.0446447787113
727471,1991,9,48.5339344000484,9.189414209045,86372.4411834065,33.5381660481021,7.62838234110891,25.6557985811357,30.6822184054579,2.55423278887514,2.71574240857113,40.9055520589395,17.8517159945905
727563,1991,12,47.8779451085604,9.73674434354845,87411.2849056611,33.7045031379224,7.65804593968031,23.8243753977144,28.087227680669,4.81099622991428,2.00336650065269,40.2198991688801,19.7907174278914
727654,1992,3,40.3360224118289,10.3355575371699,87759.257205908,33.8693493948545,7.62949035576261,24.6001403546463,27.3028186646467,1.59234497295131,3.99637827080343,32.7065320560663,13.0332037471822
727745,1992,6,34.7929501196118,11.0200224346938,88972.9024943152,34.0330389528943,7.36127266677072,26.4897135955092,27.6124990971839,5.53170264675191,3.66853712790329,27.4316774528411,7.18045102242788
727837,1992,9,33.7260708502401,11.7245609134726,89889.5607492574,34.1986238154215,7.73664117724186,25.573032467184,27.5876856430336,4.1210671080479,4.07203908754015,25.9894296729983,6.13838520720657
727929,1992,12,36.7650232019365,12.2464230781818,90944.8860717176,34.36434322075,8.22907949221395,17.804066815313,25.7753376907369,4.69609736064467,4.04249996996404,28.5359437097226,10.9896855111997
728019,1993,3,35.9375012779302,12.8778706905882,92828.7499147034,34.5294928559107,6.62716896840584,20.6247198345248,24.5977359641729,8.28573842623825,5.77659026545876,29.3103323095243,11.3397653137573
728110,1993,6,36.026274107889,13.4638299992629,93758.9851598,34.6957402463587,6.62802854273492,18.2005029481459,22.1760670547765,4.00839285652933,5.37925877577223,29.3982455651541,13.8502070531125
728202,1993,9,34.2565138862183,14.1857233865037,94221.85382484,34.8649986447644,6.59893838864683,21.4468954905194,20.9915108224052,1.97471704392331,4.81957308442892,27.6575754975715,13.2650030638132
728294,1993,12,35.1415222333324,14.9705164272393,95841.1519112487,35.033648520141,6.70051606959467,22.1290947060832,22.2439918306492,6.87440554680245,5.38377258031856,28.4410061637377,12.8975304026832
728384,1994,3,34.9981885642619,15.8403927409149,96542.4041224064,35.2002617736629,7.0725259748575,23.2423862704653,23.004750719324,2.926726973428,4.00054316266821,27.9256625894044,11.9934378449378
728475,1994,6,36.0984519743393,16.641371544136,98290.3820587485,35.3670646964058,7.25893548406436,20.2262359607333,23.6005768421542,7.24232197128981,4.83302682001663,28.839516490275,12.4978751321851
728567,1994,9,39.6465932565747,17.3791592673634,100051.124233018,35.5361659241846,7.17624521171065,17.7338201066102,22.5116181519367,7.16547087269277,6.18674985849326,32.4703480448641,17.134975104638
728659,1994,12,44.6602056636054,18.3093599908856,101407.511203646,35.7040218533744,6.28094747538707,21.4095678441498,22.3027948292501,5.42277553011542,5.80790107526279,38.3792581882183,22.3574108343553
728749,1995,3,43.2438741116201,19.1893414691184,102101.962972935,35.869052596109,6.81817279658842,19.2247348606579,21.141828886309,2.73925180115828,5.75867040091515,36.4257013150317,22.1020452253111
728840,1995,6,44.9999936200326,20.2016597492725,104097.734843558,36.0332163647085,6.8431508767055,21.1016783829331,21.3941993644813,7.81874045321507,5.90836322249577,38.1568427433271,23.6057942555513
728932,1995,9,44.9999884767058,21.0535310519601,105248.786441714,36.1992944915956,6.86836857968117,16.8673527474561,21.142402391679,4.42296501412295,5.19500630156952,38.1316198970246,23.8575860850268
729024,1995,12,43.6666575865555,21.9601690171888,106682.72993646,36.3646536107742,6.48719009993814,17.2253853853036,19.9395775063712,5.44972932505834,5.20199999999993,37.1794674866174,23.7270800801843
729115,1996,3,37.999999172371,23.1202917491,106807.66386939,36.5297299146393,5.9619327691952,21.1313989615127,20.4850712897452,0.46843170588113,4.60882509937888,32.0380664031758,17.5149278826258
729206,1996,6,35.0000018466232,24.2076360794167,108203.789693961,36.6945428201266,6.67573259162063,18.8119482594173,19.8299366480941,5.22856047587811,3.94442286047234,28.3242692550025,15.1700651985291
729298,1996,9,34.9999996178148,25.4955237278048,107742.186499509,36.8607945491777,6.78512918415327,21.2806842297688,21.0985637747978,-1.70642154312094,2.36905349894461,28.2148704336615,13.901435843017
729390,1996,12,33.6666656185638,26.7211062056216,108876.126863954,37.0252843898048,6.69876534160349,19.2281985010601,21.6798749804989,4.20982867077919,2.0560000000002,26.9679002769604,11.9867906380649
729480,1997,3,31.4999985371434,27.6939324624016,107899.016910386,37.1861759599304,7.00552746503006,14.5626644240546,19.7819333896582,-3.58980423610819,1.02179282034453,24.4944710721133,11.7180651474852
729571,1997,6,27.8333336995286,28.7190784493963,110311.751530498,37.3454270884186,6.0934317026514,14.8067955085326,18.6364432907828,8.94441743474295,1.9481404879612,21.7399019968772,9.1968904087458
729663,1997,9,27.166666861958,30.0787470610456,110920.63618285,37.5061670887392,5.5336136598143,18.9374963969691,17.9765804467175,2.20786867728708,2.95005121634118,21.6330532021437,9.19008641524049
729755,1997,12,27.000001232958,31.4492353092141,112610.578015387,37.6663175682195,6.34734160792057,18.2253369182844,17.6943614055836,6.09423779269196,3.42999999999995,20.6526596250375,9.30563982737442
729845,1998,3,29.000001207124,32.7815645610522,112498.449398549,37.8252054794521,6.63385053676069,16.9457761212747,18.3709269370025,-0.398288042967749,4.26271955006202,22.3661506703633,10.6290742701216
729936,1998,6,31.3333393891801,34.6729540125664,114033.678705777,37.9841826484018,5.93221016430636,23.0786965398402,20.7314297137389,5.45866832986707,3.37400786737581,25.4011292248737,10.6019096754412
730028,1998,9,32.0000078081501,35.8143970400283,113360.780538647,38.145497716895,7.21659061563782,13.1681082269271,19.068779584941,-2.36034888908978,2.19990115434823,24.7834171925123,12.9312282232091
730120,1998,12,28.6666786508792,36.6804791710433,113252.458310075,38.3062283105023,6.52331421772336,9.67300530060101,16.6339302383501,-0.382221181107525,0.569999999999908,22.1433644331559,12.0327484125291
730210,1999,3,23.3333442619199,37.773617775879,110366.689806346,38.4653519305644,4.78703326707643,11.9206578489697,15.2282335564847,-10.1923385921672,-1.89492353325788,18.5463109948435,8.10511070543523
730301,1999,6,18.3333393395867,38.1794333923779,109637.566305412,38.6247676746502,5.46400284259784,4.29734444719304,10.1130102111884,-2.64254913221924,-3.85510004610798,12.8693364969889,8.22032912839837
730393,1999,9,16.3333404343481,39.1196283470327,108949.334545554,38.7863462356717,4.12636077471723,9.85027666589258,9.22877831311904,-2.51093410060184,-3.89150989621955,12.2069796596308,7.10456212122902
730485,1999,12,13.3333421911904,40.0900773352935,108491.324962719,38.946596929159,4.49198816205059,9.92288556171167,9.29540246284952,-1.68155073087769,-4.20400000000002,8.84135402913979,4.03793972834086
730576,2000,3,12.0000039922627,41.1351885180116,107727,39.1050373650697,4.98455578371253,10.4276295002107,8.89925545939944,-2.81801319315457,-2.39174501924242,7.0154482085502,3.10074853286329
730667,2000,6,12.0000044812593,41.9878906081897,107760,39.2617871897366,5.01445941337151,8.29170470245668,9.97515383916642,0.122531955777106,-1.71252096218699,6.9855450678878,2.02485064209288
730759,2000,9,12.0000046727754,42.7526809865856,108365,39.4197356139834,4.9799538049185,7.28581852832366,9.28703260502328,2.24573125463996,-0.536336039124109,7.02005086785692,2.71297206775213
730851,2000,12,12.0000039163522,43.5818154588021,108227,39.5772171520327,4.30456997485519,7.75749686880846,8.70973157349002,-0.509389563050775,-0.243636956973504,7.69543394149698,3.29027234286216
730941,2001,3,11.8333376148152,44.4570849962865,109012,39.7335932554883,4.57168054905969,8.03334627775439,8.07555914523248,2.90130928511371,1.19283002404225,7.26165706575549,3.7577784695827
731032,2001,6,11.5000040603693,45.3654407405626,109283,39.8904339640095,4.49737280541154,8.17287723072218,8.04410529666882,0.994385939162726,1.41332590942835,7.00263125495773,3.45589876370046
731124,2001,9,10.1666708886118,46.2008012386904,110179,40.0495083547783,4.71750749353936,7.36561121850599,8.06527256895713,3.27955857727187,1.6739722235039,5.4491633950724,2.10139831965463
731216,2001,12,8.83333616906268,46.9166899229956,110855,40.2073741588777,4.446317450725,6.19806293493986,7.65198610724676,2.45418818468124,2.42822955454739,4.38701871833768,1.18135006181593
731306,2002,3,7.75000269863335,47.4132304008607,109875,40.3627064112391,4.44429548807356,4.23338030607107,6.64943597813745,-3.53615082765776,0.791655964480967,3.30570721055979,1.10056672049591
731397,2002,6,5.75000275950895,48.0985781275336,113659,40.5176210682136,3.97184952040942,5.78191125876515,6.02471251762198,13.775654152446,4.00428245930291,1.77815323909953,-0.274709758113026
731489,2002,9,5.25000275565047,48.9919613765759,113247,40.6740299228753,3.88546495126426,7.4296021530908,6.04136738552504,-1.44995116972694,2.78455967108069,1.36453780438621,-0.791364629874569
731581,2002,12,5.25000275355307,50.0583136564421,113549,40.8285917644224,4.45986603840066,8.70634487702739,6.69617515345371,1.06669492348584,2.43020161472194,0.790136715152413,-1.44617239990064
731671,2003,3,6.25000270457939,50.9207609516932,114476,40.9797150352842,4.53537001435422,6.89154094299039,7.39778859440212,3.26555055526694,4.18748577929466,1.71463269022517,-1.14778588982273
731762,2003,6,7.2500026633445,51.804425699806,116409,41.1291175134536,4.57440364993248,6.94148894554922,7.70469256377255,6.75425416681225,2.41951803200801,2.67559901341202,-0.454689900428053
731854,2003,9,7.2500026649277,52.4748284973769,117800,41.2797561294797,4.40978845685341,5.17641331615704,7.10905834945028,4.77969916415395,4.02041555184684,2.84021420807428,0.140944315477417
731946,2003,12,7.25000266716407,53.2175847048688,119290,41.4297381056374,4.15964824842293,5.66180950951781,6.3111815354173,5.0594227504244,5.05596702745071,3.09035441874114,0.938821131746766
732037,2004,3,7.00000267589259,54.0909530640322,121551,41.5799093826439,4.1082374133664,6.56450956207004,6.22573593381001,7.58152401710117,6.18033474265349,2.89176526252619,0.774266742082578
732128,2004,6,6.75000268720178,54.7917595694175,121528,41.7301966267781,4.33928916129825,5.18243044862368,5.76656111762031,-0.0756883941720048,4.39742631583468,2.41071352590353,0.983441569581466
732220,2004,9,6.75000268397689,55.598735894557,122967,41.8816060527289,4.14458144851326,5.89122401967825,5.95315408669947,4.73635705351853,4.38624787775892,2.60542123546363,0.796848597277424
732312,2004,12,6.66666935432275,56.2459832670966,126886,42.0306416989344,4.20904152428973,4.65656178778664,5.690597532794,12.748135678678,6.36767541285941,2.45762783003301,0.976071821528746
732402,2005,3,6.50000269186745,56.9298539654377,126681,42.1754475747152,3.96342043365536,4.86342781203462,5.24838395441982,-0.646249389215541,4.2204506750253,2.53658225821209,1.25161873744763
732493,2005,6,6.5000026865564,57.5548292782281,128475,42.3182142212108,3.99974744732101,4.39119561536086,5.04285631730794,5.66462216117651,5.71637811862287,2.50025523923539,1.45714636924846
732585,2005,9,6.33333602444096,58.3000150359487,128745,42.4614521430854,3.92745698395126,5.17896250977168,4.858526183967,0.840630472854627,4.69882163507282,2.40587904048969,1.47480984047395
732677,2005,12,6.0000026882371,59.0858945937565,130952,42.6028818821385,4.45569246527786,5.39196813121379,5.04909179589583,6.85696531904148,3.20445123969549,1.54431022295925,0.950910892341267
732767,2006,3,6.00000268370793,59.3822016950328,134141,42.7415989426214,5.03903279690016,2.00594137273242,4.30766558980456,9.74097379192375,5.88880731917179,0.960969886807777,1.69233709390338
732858,2006,6,6.25000174704173,59.9048652053371,136019,42.8788943349029,4.98898140398653,3.52067451448511,4.0831255284394,5.60007753035984,5.87195952519946,1.2610203430552,2.16687621860233
732950,2006,9,6.66666656976871,60.9159678256483,138621,43.0171194698383,4.40652225527848,6.75138900218127,4.48705337054633,7.65187216491813,7.67097751368986,2.26014431449023,2.17961319922238
733042,2006,12,7.333333210252,61.6490215413195,140654,43.1542023274457,4.27205819922908,4.81354063203526,4.33796757277815,5.86635502557334,7.40882155293544,3.06127501102292,2.99536563747385
733132,2007,3,7.99999985825912,62.500519206611,143181,43.289703608364,3.86178064571654,5.52480895237392,5.25126624235459,7.18642910973023,6.73917743270141,4.13821921254258,2.74873361590453
733223,2007,6,8.66666651589452,63.6089806014844,145171,43.4251907032823,3.87269309210268,7.09409399438181,6.18332982379748,5.55939684734705,6.7284717576221,4.79397342379184,2.48333669209704
733315,2007,9,9.24999983154351,64.1542716083738,148142,43.5617027613716,4.28179250201449,3.42901899532546,5.31601794786245,8.18620798919892,6.86836770763448,4.96820732952902,3.93398188368106
733407,2007,12,9.41666651391006,64.9985249183358,149962,43.6956869870493,4.13192055363321,5.26389460153564,5.43318173309734,4.9142039394635,6.61765751418375,5.28474596027684,3.98348478081271
733498,2008,3,9.66666650407923,66.2869458587065,150565,43.8263046003795,3.99714860306627,7.92892418398441,6.05823231576458,1.60840746322401,5.15710883427269,5.66951790101296,3.60843418831465
733589,2008,6,9.74999986010445,67.7222186481685,151304,43.9538889586319,3.47546482885589,8.66096798317579,6.46644232903817,1.96327167668449,4.22467297187454,6.27453503124856,3.28355753106628
733681,2008,9,9.99999985506914,69.078830547802,153276,44.0812963346289,4.45707733307249,8.01280245516728,7.67612010232126,5.21334531803524,3.46559382214362,5.54292252199665,2.32387975274788
733773,2008,12,9.83333321646028,70.041564878444,150568,44.2076900174501,5.06282529038301,5.57469964680888,7.75869908808598,-7.06699026592548,0.404102372601074,4.77050792607727,2.0746341283743
733863,2009,3,8.49999993673149,70.6197531722911,150948,44.3330364060659,5.43461161877677,3.30197244936238,6.53644131201965,1.00951065299404,0.254375186796409,3.06538831795472,1.96355862471184
733954,2009,6,5.83333332197002,70.9836988289582,152620,44.458514760708,5.53367852113472,2.06143828217103,4.81596770733968,4.43066486472168,0.869772114418652,0.299654800835304,1.01736561463034
734046,2009,9,4.33333353297299,71.3264897005446,153929,44.5849578485851,5.23904879759086,1.93165967534242,3.25375970455555,3.43074302188438,0.426028862966149,-0.905715264617865,1.07957382841744
734138,2009,12,3.66666687514845,71.6541865804653,155119,44.708997484506,4.70442164515006,1.83772890715056,2.30237817333168,3.09233477772216,3.02255459327347,-1.03775477000161,1.36428870181677
734228,2010,3,3.50000003080698,72.0104960444621,156711,44.8292173588045,3.9270339588082,1.98905035979567,1.96933975226163,4.10523533545211,3.81787105493284,-0.427033928001217,1.53066027854535
734319,2010,6,3.16666673417133,72.5247279286769,159366,44.9475597530387,3.90218780714416,2.85642739579129,2.17096196048044,6.7768057124261,4.42012842353559,-0.735521072972827,0.99570477369089
734411,2010,9,3.00000010888333,72.9749606316962,160352,45.0657838099564,3.98155738887414,2.48319554379873,2.31116228777341,2.47480642044093,4.17270299943479,-0.981557279990806,0.688837821109916
734503,2010,12,3.00000012949284,73.5158905122308,163723,45.1816221858244,3.57238756276777,2.96501636096605,2.59817886520122,8.40900019956098,5.54670930060148,-0.572387433274924,0.401821264291621
734593,2011,3,3.24999996718106,74.34344598921,167189,45.2941669787653,3.63671397347697,4.50272979739844,3.23973597308292,8.46796112946862,6.68619305600755,-0.386714006295914,0.0102639940981408
734684,2011,6,3.91666666910048,74.7765256019182,169849,45.4047103099241,3.81539413028133,2.3301562468389,3.10486883240128,6.36405505146865,6.57794008759711,0.101272538819147,0.811797836699195
734776,2011,9,4.41666672139893,75.5229434796759,173175,45.5151667663311,3.48378421513771,3.99279250673567,3.49158509428922,7.8328397576671,7.99678207942527,0.932882506261218,0.925081627109711
734868,2011,12,4.66666670371563,76.3250210887852,174415,45.6238515572748,3.26284867006654,4.24812684545407,3.82112024622363,2.86415475674897,6.53054244058562,1.40381803364909,0.845546457492005
734959,2012,3,5.16666664267718,76.9646116729805,176300,45.7307270555978,3.41119437784069,3.35193138539063,3.52575220168147,4.32302267580201,5.44952120055746,1.75547226483649,1.64091444099571
735050,2012,6,5.2500001410062,77.3139777113813,178307,45.8354205811384,3.736154711123,1.81572299687679,3.39338059509674,4.55360181508792,4.97971727828836,1.5138454298832,1.85661954590946
735142,2012,9,4.83333365713782,77.8350407107592,177313,45.9403043312581,3.58122934770751,2.69582817908099,3.06145010318029,-2.22986197961939,2.38949039988452,1.25210430943031,1.77188355395753
735234,2012,12,4.50000033272737,78.400051472769,179494,46.0448754507774,3.49205210218275,2.90363186991505,2.71867646334481,4.92011302047797,2.91202018175044,1.00794823054462,1.78132386938256
735324,2013,3,3.6666670278555,78.4604236067151,182542,46.1483944494981,3.45117836476058,0.308020889333534,1.94350611432984,6.79242760203681,3.54055587067499,0.215488663094911,1.72316091352566
735415,2013,6,3.25000019267261,78.8988134393675,186706,46.2509553074487,3.4576127471732,2.23496031502384,2.04986960301343,9.12447546318111,4.71041518280269,-0.207612554500593,1.20013058965917
735507,2013,9,3.25000019645767,79.5908510741706,187960,46.3558035485273,3.33993472962157,3.5084818371061,2.25580965510903,2.68657675704043,6.00463586990239,-0.0899345331638997,0.994190541348639
735599,2013,12,3.25000019056397,79.8591206739867,190731,46.463235447093,3.51088532321656,1.34824340333319,1.86105643275563,5.89699936156632,6.26037639141141,-0.260885132652583,1.38894375780834
735689,2014,3,3.25000019362223,80.2864518336349,193494,46.5734893316347,3.25950223303299,2.14042506875455,2.32732394623926,5.79454834295416,5.99971513405133,-0.00950203941075456,0.922676247382974
735780,2014,6,3.66666692188509,81.0802423492681,194190,46.6866968984216,3.16447464031324,3.95479186091342,2.76484374708248,1.43880430400947,4.00844107848704,0.50219228157185,0.901823174802614
735872,2014,9,4.25000015611863,81.9321917051675,195930,46.8052131762338,3.03478039727197,4.20299363304537,2.94172081262829,3.58411864668619,4.24026388593317,1.21521975884665,1.30827934349034
735964,2014,12,4.50000014559419,82.729488319033,197975,46.9279502062932,2.86227376662065,3.89247057730194,3.59428906907733,4.17496044505691,3.79801919981544,1.63772637897354,0.905711076516855
736054,2015,3,4.50000015000051,83.6687903850711,198991,47.0545226653354,3.00833102670443,4.54155868783232,4.21283849788865,2.05278444248006,2.84091496377148,1.49166912329608,0.28716165211186
736145,2015,6,4.50000014795905,84.6696276761585,200874,47.1861737678348,3.02267526367983,4.78475802736602,4.42695436383687,3.78509580835316,3.4419898038004,1.47732488427922,0.0730457841221765
736237,2015,9,4.58333347857493,85.9306525733636,202628,47.3253764154158,2.8385027883763,5.95738959442798,4.88020738244694,3.49273674044423,3.4185678558669,1.74483069019862,-0.296873903872011
736329,2015,12,5.333333458058,88.0274799186318,202199,47.4702911364001,3.44745678725359,9.76055590164623,6.40399415885165,-0.846872100598148,2.13360272761713,1.88587667080441,-1.07066070079365
736420,2016,3,6.16666678000952,90.0578425087084,203965,47.6221158309475,3.71199948148628,9.22603983189532,7.63612345085045,3.49358799994064,2.49961053514983,2.45466729852324,-1.46945667084093
736511,2016,6,7.08333342630308,91.6197805469309,204589,47.7819056517497,3.90099786806001,6.93748815078027,8.20855489923152,1.22373936704827,1.84941804315142,3.18233555824307,-1.12522147292843
736603,2016,9,7.66666674341711,92.9181757951892,205829,47.9500997709687,4.49812199994238,5.66862413556271,8.13158403034345,2.42437276686428,1.57974218765422,3.16854474347473,-0.464917286926334
736695,2016,12,7.6666667398124,93.3835986759457,207106,48.1219882560373,4.76351101700556,2.00358165352873,6.08459853930255,2.48167167891796,2.42681714548539,2.90315572280684,1.58206820050985
736785,2017,3,7.25000008821727,94.6485686134835,206560,48.2956707173171,3.90298742837435,5.4183816236403,5.09753062797522,-1.05453246163802,1.27227710636629,3.34701265984292,2.15246946024205
736876,2017,6,6.50000010546147,95.6008283605271,207879,48.4751191124093,3.71199719248507,4.02440210557165,4.34518374725531,2.55422153369477,1.60810209737572,2.7880029129764,2.15481635820616
736968,2017,9,5.41666680516624,96.3999673551248,208586,48.6611000152461,3.65456251873915,3.34364882941782,3.74715875568867,1.36040677509516,1.33946139756789,1.76210428642709,1.66950804947757
737060,2017,12,4.8333334893678,97.1744726331221,209632,48.847675897584,3.54208003812495,3.21371593475402,4.05946441444318,2.00588725993117,1.21966529216924,1.29125345124284,0.773869074924613
737150,2018,3,4.50000016376124,97.8800146170434,211237,49.0331001598776,3.50660600275204,2.90422768368398,3.41415200556929,3.06250954052814,2.2642331525949,0.993394161009199,1.08584815819195
737241,2018,6,4.25000025548185,98.6504374253276,212387,49.2218153368814,3.40775408236354,3.1484376511325,3.18994000062416,2.17764880205647,2.16856921574571,0.842246173118311,1.06006025485769
737333,2018,9,4.25000017021922,99.4174970264902,214530,49.4131426758898,3.53679549342008,3.11021267084868,3.13021856143297,4.03602857048691,2.84966392758864,0.713204676799143,1.11978160878625
737425,2018,12,4.25000016366441,100.309028712064,215854,49.5991744627689,3.58225457959493,3.5870212477252,3.22569908948893,2.46865240292732,2.96805831170815,0.667745584069479,1.02430107417548
737515,2019,3,4.25000016929275,100.968574096874,217540,49.7773384194459,3.60015957336547,2.6300539174909,3.15545465733193,3.12433404060152,2.98385226073083,0.649840595927277,1.09454551196082
737606,2019,6,4.25000016588439,101.952014212786,219875,49.9531230300838,3.30170346236153,3.89602457876998,3.34674318089819,4.29346327112256,3.52563951654292,0.948296703522856,0.903256984986201
737698,2019,9,4.25000016468176,103.153890235443,221141,50.1259027365496,3.11115925928709,4.71545768639112,3.75828533276903,2.30312677657764,3.08162028620707,1.13884090539467,0.491714831912721
737790,2019,12,4.25000015912755,104.160554493128,222668,50.2881194660717,3.31479922645968,3.90354355182421,3.83966012882009,2.7620386992914,3.15676336783196,0.935200932667868,0.41034003030746
737881,2020,3,4.08333349962943,104.740823994733,217262,50.4381100642197,3.53683111872406,2.2283656396736,3.73606335595022,-9.71131909389766,-0.12779258986852,0.546502380905371,0.347270143679205
737972,2020,6,3.25000018824242,104.849213597341,183534,50.5795277297595,3.8402562029226,0.413934504139377,2.84172844148868,-62.096454971417,-16.528027288232,-0.590256014680177,0.408271746753735
738064,2020,9,2.16666688449047,105.134142356003,201548,50.7143677380146,3.3332225306324,1.08700389401423,1.91970667906006,39.2603005437684,-8.85995812626334,-1.16655564614193,0.24696020543041
738156,2020,12,1.75000022116621,105.900739074393,215556,50.8397957478253,3.05515049436412,2.91664230557774,1.6706752280009,27.8008216405025,-3.19399285034221,-1.30515027319791,0.0793249931653033
738246,2021,3,1.75000022028891,106.341844868267,222083,50.9543503535387,3.16506623586498,1.66611035099288,1.52855478167244,12.1119337898272,2.21897984921431,-1.41506601557607,0.221445438616473
738337,2021,6,1.75000021595027,107.925995568769,217003,51.0586186297189,2.70241264459954,5.95871061843621,2.93448264022618,-9.14973230729055,18.235858206109,-0.952412428649265,-1.18448242427591
738429,2021,9,1.75000022509025,109.655687884917,228193,51.153203074229,2.82184343662315,6.41066059027906,4.30073944352316,20.6264429524015,13.2201758390061,-1.07184321153291,-2.55073921843291
738521,2021,12,2.50000020620013,111.446119803658,238965,51.2354001905705,3.35746494403574,6.53110459940552,5.23639473882136,18.8822619449326,10.8598229694372,-0.857464737835616,-2.73639453262123
738611,2022,3,4.00000017310662,114.607414177249,239985,51.304138122808,3.47797541559471,11.3464493125852,7.77264050592757,1.70736300295022,8.06095018529109,0.522024757511911,-3.77264033282095
738702,2022,6,5.66666681518404,117.961292162161,243363,51.3595271449446,4.80384167523172,11.7056230924993,9.29831273782202,5.63035189699355,12.1472975027995,0.862825139952321,-3.63164592263798
738794,2022,9,8.83333341112647,121.54244579446,245265,51.4014054863061,5.28661548605418,12.1434872970914,10.8400741802085,3.12619420372033,7.48138637030935,3.54671792507229,-2.00674076908202
738886,2022,12,11.3333333536323,125.575655915862,244042,51.4279662804249,6.59561999881312,13.2734209684157,12.6783562649802,-1.99457729394737,2.12457891322997,4.73771335481921,-1.34502291134784
738976,2023,3,12.8333333240852,129.800497964387,245972,51.4386174423833,6.25688522831359,13.4575193502661,13.2566325627424,3.16338990829445,2.49473925453674,6.57644809577162,-0.423299238657213
739067,2023,6,13.1666666139997,132.616492313265,244376,51.4328571136727,6.17339496773166,8.67791539490128,12.4237365346569,-2.59541736457811,0.416250621499572,6.99327164626801,0.742930079342798
739159,2023,9,13.2499999514433,135.405014911594,243806,51.4095788124824,5.46023441419454,8.41078677225681,11.4055374042548,-0.932988509509983,-0.594866776751672,7.78976553724872,1.84446254718846
739251,2023,12,13.1666666079582,138.09886279679,245429,51.3680978556251,5.49838192727833,7.95789694186783,9.97263903548202,2.66277286038894,0.568344793109389,7.66828468067992,3.19402757247623
739342,2024,3,12.6666665936425,139.958404742747,246415,51.307858945287,4.98958215252956,5.38611805571145,7.82578413616497,1.60698205998477,0.180101800204895,7.67708444111297,4.84088245747755
739433,2024,6,11.9166666075317,142.10234192447,247903,51.2282286902328,4.52106647032178,6.1273552972068,7.15284309345026,2.41543737191324,1.44326775133401,7.39560013720994,4.76382351408146
739525,2024,9,10.9166666385707,143.87124427183,248950,51.1271134824098,4.35164730268587,4.97923489058189,6.25252274870583,1.68937043924433,2.10987424427617,6.56501933588488,4.66414388986492
739617,2024,12,9.83333333552864,145.372061253198,251972,51.0049479022947,4.12856045991771,4.17266699531024,5.26666064376657,4.85559349266919,2.66594412233275,5.70477287561094,4.56667269176207
739707,2025,3,9.50000001428162,147.267778647481,253122,50.8623720036391,3.85138006626743,5.21618082027783,5.22253302198483,1.8255996698046,2.72183105736259,5.64861994801419,4.27746699229679
739798,2025,6,9.33333335094391,149.205980210064,254197,50.6972510625469,3.84157918479465,5.26442805176669,4.99895933408972,1.69878556585365,2.53889626184436,5.49175416614926,4.33437401685419
739890,2025,9,9.25000001683673,151.130107023283,257342,50.5060440222984,3.82803598777608,5.15831017097543,5.04538817898805,4.9489175718046,3.37095802369953,5.42196402906065,4.20461183784868
739982,2025,12,9.25000001682951,153.085130810375,NaN,50.2909918462243,4.18172701820538,5.17441249953066,5.30574409600166,NaN,NaN,5.06827299862413,3.94425592082785
740072,2026,3,9.7500000117854,154.550377499901,NaN,50.0951210363051,6.36611442038765,3.82858003718428,4.94514069493295,NaN,NaN,3.38388559139775,4.80485931685246
