Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
726833,1989,12,6.6791918410064,11.4526364847526,2849003.11368858,104.247099226859,7.11883240850421,6.63310616400719,5.66328092152423,3.8550028303099,4.96015180230793,-0.439640567497819,1.01591091948216
726923,1990,3,6.70977904977264,11.679487421785,2879257.95148863,105.025202660901,8.60837736426684,7.92309918626853,5.73844751265497,4.2477788324889,4.62496716287946,-1.8985983144942,0.971331537117671
727014,1990,6,6.71924956629441,11.996411525076,2911435.18121664,105.805249391116,8.38371406661151,10.8540415121247,6.9601426535049,4.47021146005648,4.51727633321042,-1.66446450031711,-0.240893087210495
727106,1990,9,6.71758582690545,12.4934819605114,2946736.77640237,106.59756802918,8.47678546656761,16.5739707877288,10.8972458693321,4.85006094773865,4.42726294824962,-1.75919963966216,-4.17966004242668
727198,1990,12,6.71758582690545,12.8837990145834,2976032.70584504,107.386395030675,10.85578033862,12.4966620292298,12.4963586483883,3.97672838338065,4.45873827045426,-4.13819451171457,-5.7787728214828
727288,1991,3,6.75124455454362,13.2641079380143,3009301.17311679,108.165166861328,9.23272415655366,11.8073534987764,13.5675518882246,4.47151904028493,4.51655335573251,-2.48147960201004,-6.81630733368101
727379,1991,6,6.70517177146476,13.6310726882819,3042500.13767461,108.943134588308,10.6906724758535,11.0663981922482,13.626251148429,4.41284705624111,4.50173018803754,-3.98550070438873,-6.92107937696426
727471,1991,9,6.6587150485269,13.8145550639584,3085679.22069578,109.73193668173,9.33218353937834,5.38423878655465,10.5740986189641,5.67678962265177,4.71512913559418,-2.67346849085145,-3.91538357043716
727563,1991,12,6.80218057583637,14.1047908209897,3134501.4321615,110.517339369873,8.84131163994753,8.40376706126602,9.47695477882161,6.32887710922915,5.32483147800139,-2.03913106411117,-2.67477420298524
727654,1992,3,6.79219813950261,14.5084520444069,3197393.57702874,111.298549300813,8.61484929618021,11.4474926580685,9.38128754837967,8.02579245578829,6.25036821147246,-1.8226511566776,-2.58908940887706
727745,1992,6,6.62160086215781,14.9287934837933,3263227.80155117,112.074740396097,8.97827608659132,11.5888707658075,9.52031307577852,8.23598633529565,7.25481196018158,-2.35667522443351,-2.89871221362071
727837,1992,9,6.6669057655187,15.2757419744545,3330903.65317586,112.859958121636,9.93871451403588,9.29608922617592,10.5771550638523,8.29557183749421,7.94717839869253,-3.27180874851718,-3.91024929833356
727929,1992,12,6.816898270431,15.5426254290173,3378595.0374369,113.64597299003,9.42165811847166,6.98842530880864,10.1939449246413,5.72714064732162,7.78731835215918,-2.60475984804065,-3.37704665421034
728019,1993,3,6.90929979649473,15.8595495313563,3405901.9529092,114.428443987126,8.76692717216288,8.15625658062515,9.31248545891756,3.2329314605297,6.52119830909947,-1.85762737566815,-2.40318566242283
728110,1993,6,6.85810781529599,16.3199234887473,3415742.59935799,115.214167809585,8.79058902697509,11.6112744937877,9.31843558867811,1.15571693899057,4.67374045214754,-1.9324812116791,-2.46032777338212
728202,1993,9,6.73460716065403,16.8036497512251,3424921.8612371,116.01561865205,8.82256342328934,11.8560914286478,10.0021837192964,1.07493601898841,2.82260364906075,-2.08795626263531,-3.26757655864241
728294,1993,12,6.93208022812817,17.2773678830297,3434128.33796882,116.819761346864,9.78750016431177,11.2765533397286,11.1611932098273,1.07523349200108,1.64368028475093,-2.8554199361836,-4.22911298169912
728384,1994,3,10.3721099379718,17.7143895436996,3455596.41025821,117.62077966809,9.86828364647748,10.117783301915,11.6954142277243,2.5005556201296,1.45906893492818,0.503826291494299,-1.32330428975254
728475,1994,6,9.97098399902703,18.32747832668,3484827.46847641,118.42622066122,8.73997949061215,13.8438591173119,12.3012515304796,3.38361946799466,2.02254318376933,1.23100450841488,-2.3302675314526
728567,1994,9,9.96893631977908,18.8804083152165,3524662.55417911,119.250098481203,9.90806855658213,12.067781037429,12.3589731679566,4.5724026297475,2.91220345990553,0.0608677631969528,-2.3900368481775
728659,1994,12,10.0002914082633,19.6562238768614,3564322.40245595,120.080234721406,8.75968440998172,16.4364149057025,13.7686250008505,4.50083917733571,3.79118226443846,1.24060699828159,-3.76833359258717
728749,1995,3,10.3175720948688,20.3083102315221,3605256.23068852,120.912191049084,11.3142546499514,13.2698194474335,14.6430148294052,4.59372903016373,4.3309403837216,-0.996682555082621,-4.32544273453641
728840,1995,6,10.4348109233771,20.575832838573,3645340.38542452,121.754287460363,15.0214541317063,5.26922435202141,12.2676697351211,4.44730162531039,4.60605061226407,-4.58664320832918,-1.83285881174398
728932,1995,9,10.3891220801572,21.2412953236069,3696592.41165077,122.618171724957,14.7488541766359,12.9367786034197,12.504427706088,5.62383984016134,4.8779097240899,-4.35973209647871,-2.11530562593079
729024,1995,12,11.1560422994564,21.7161479496539,3743260.41057729,123.487611931536,15.967180306703,8.94206532723524,10.4797548384529,5.04983982323114,5.0202531622291,-4.8111380072466,0.676287461003534
729115,1996,3,11.4268662631241,22.2445050970499,3793561.29656458,124.362101610014,12.7598363111507,9.73206019080209,9.53400279715284,5.37508807510801,5.22307025706479,-1.33297004802668,1.89286346597122
729206,1996,6,11.3047733879651,22.7695182136514,3844057.20053751,125.242109816962,12.4409564658487,9.440769561938,10.6614657704936,5.32437991906551,5.45125541383025,-1.13618307788361,0.643307617471415
729298,1996,9,11.3001661096572,23.3614119819071,3895254.81965766,126.140852722926,12.657325044481,10.3980024996898,9.98110814807012,5.32745653347604,5.37420374993893,-1.35715893482378,1.31905796158706
729390,1996,12,13.3890923706556,24.1506036703246,3926539.04969291,127.045585053783,12.3497540362276,13.5127395386662,11.2103478310916,3.21254772626094,4.89622999772419,1.03933833442795,2.178744539564
729480,1997,3,13.4558979061199,25.1437813449485,3943096.12419125,127.950736806939,10.6581499637553,16.4497366307122,13.0336738679929,1.68668379851107,3.94180602174761,2.79774794236456,0.422224038126963
729571,1997,6,13.1589660320409,25.7222989791515,3946693.35700647,128.867401673929,11.6017918577474,9.20335133791224,12.9681301896397,0.364914544502597,2.66999555715795,1.55717417429349,0.190835842401171
729663,1997,9,12.2679052583348,25.9162528679583,3949260.51088721,129.805878543591,12.8900784440216,3.01612058803988,10.9361578316835,0.260182755387348,1.3864482230279,-0.622173185686854,1.33174742665122
729755,1997,12,11.9659729745257,26.2673762883632,3951730.62898393,130.745370036603,14.8110487179307,5.41935475307815,8.76488491523546,0.250185379253878,0.64157210643296,-2.845075743405,3.20108805929026
729845,1998,3,12.1203167978399,26.6653161628441,3967662.77396003,131.677546345588,11.0898238414831,6.05983437572746,6.05133649955707,1.61267520202341,0.623029441713598,1.03049295635683,6.06898029828285
729936,1998,6,12.157942904021,27.2204255699026,3991193.69047344,132.615425898703,10.6580211705621,8.32706282075765,5.82423286489815,2.37226980758953,1.12753460787525,1.49992173345886,6.33371003912284
730028,1998,9,10.8222613904775,27.6484617402035,4021410.76660361,133.570458686502,12.2382835207102,6.28992620562457,6.68387085536908,3.02837481451189,1.82693077647052,-1.4160221302327,4.13839053510839
730120,1998,12,10.9370594083156,27.9327045090444,4052513.32521538,134.522059299654,14.6767435521785,4.11223989980732,6.33991077905647,3.09369625904071,2.55034327219204,-3.73968414386285,4.59714862925918
730210,1999,3,10.7594048504297,28.2069151799121,4085946.75673705,135.462246630902,12.0971597340676,3.92673284864173,5.78128910099342,3.30001940412058,2.98120050810063,-1.33775488363786,4.97811574943629
730301,1999,6,8.90008381667084,28.3640847095514,4120813.3278706,136.403831179772,11.9941359900261,2.22880848383289,4.20147413460508,3.41331624804644,3.24764086760703,-3.09405217335527,4.69860968206576
730393,1999,9,8.68902649105272,28.5513505323442,4161320.33041985,137.358175769998,13.1806557467339,2.64088652548253,3.26560226252219,3.93194249060355,3.47911645779003,-4.49162925568122,5.42342422853053
730485,1999,12,8.74648948994831,28.8319384918391,4200836.69519544,138.304617790905,12.2579917231461,3.93099386562483,3.21928720687777,3.7984448817092,3.66003410913356,-3.51150223319776,5.52720228307054
730576,2000,3,7.34909406437084,29.0919549194179,4244718.7529859,139.241289432356,7.85612085881587,3.60733882187486,3.13766937596942,4.17841120466755,3.88580678363138,-0.507026794445028,4.21142468840142
730667,2000,6,7.41001252199734,29.5189438184757,4287889.13783543,140.169878747537,7.15075499073208,5.87088630159894,4.07155429392505,4.06815031682913,4.05443772070007,0.259257531265256,3.33845822807229
730759,2000,9,7.5500409737022,29.839185490768,4334041.96084145,141.104280285468,6.01770495365588,4.33947331261714,4.51059208903241,4.30541196588126,4.15064490851553,1.53233602004632,3.03944888466979
730851,2000,12,8.82212564216944,30.2428234366962,4378432.72260543,142.030852054064,5.92387439021798,5.41084401989531,4.89347931030197,4.09693880816667,4.22763464271556,2.89825125195146,3.92864633186747
730941,2001,3,8.65178432473064,30.3952915070042,4418508.36049057,142.942973185144,7.44418046625143,2.01658513302715,4.48005846013606,3.6611856729678,4.09425494639481,1.2076038584792,4.17172586459457
731032,2001,6,8.95191569763456,30.4933344158204,4453606.87715905,143.850833641723,8.09156690104169,1.29023811196038,3.30089925756366,3.17740864607805,3.86478600534159,0.860348796592868,5.6510164400709
731124,2001,9,8.24848272658494,30.9000010910985,4488103.43514671,144.767670988211,8.0087991463809,5.33449926771061,3.5551091053029,3.0983029206804,3.5546834963119,0.239683580204042,4.69337362128204
731216,2001,12,6.76698608876224,31.0766677563212,4519921.30163409,145.676721056708,8.86618156368858,2.28694704186961,2.75716426202854,2.83575162178397,3.23148916501938,-2.09919547492634,4.0098218267337
731306,2002,3,6.24464686979209,31.4333344276078,4548254.53896339,146.570973787881,6.48622090219056,4.59079685226664,3.41514382372151,2.5074097922066,2.93642487208992,-0.241574032398477,2.82950304607058
731397,2002,6,5.83255894721147,31.7666677686264,4573754.78926088,147.459944708992,6.02168220907622,4.24178149838036,4.17577604155137,2.24264056279526,2.69776644898832,-0.189123261864755,1.65678290566009
731489,2002,9,5.69368001654923,32.0700011108983,4606463.65712664,148.358228773007,5.12964495112687,3.81951729380381,3.78640769736694,2.86057030801521,2.63719906838686,0.564035065422364,1.90727231918229
731581,2002,12,5.55429026511695,32.1166677799514,4644306.41008433,149.251339001842,5.56749508914635,0.58206008651797,3.34656222406193,3.28605679101724,2.75193084457617,-0.0132048240294003,2.20772804105502
731671,2003,3,4.98728649840322,32.4033344555888,4690995.98196656,150.133284507236,5.35661764135494,3.57031654219497,3.08589605794111,4.02123096623069,3.13837850938978,-0.369331142951723,1.90139044046211
731762,2003,6,4.27769447210772,32.4766677887022,4746307.86290854,151.012334877652,6.4078670341817,0.905256626770267,2.23504720497336,4.7164296157664,3.77267872017981,-2.13017256207398,2.04264726713437
731854,2003,9,3.9347686929976,32.6333344590156,4813493.0460001,151.903201233601,5.89201034106658,1.92959045346231,1.7565741459417,5.66210073447621,4.49432372169403,-1.95724164806899,2.1781945470559
731946,2003,12,3.8035428126988,33.5400011465383,4888699.89958641,152.792094955973,3.27182288301358,11.1133808733083,4.43175916112754,6.24966965715782,5.26221717351439,0.531719929685222,-0.628216348428746
732037,2004,3,3.62161135110344,33.9966678250537,4973513.81953114,153.679646807347,5.43253730907222,5.4462333083431,4.91718953075242,6.93958898576722,6.02255552233795,-1.81092595796878,-1.29557817964898
732128,2004,6,3.45201353362172,34.7966678390131,5062927.94375166,154.564026007336,4.5408696208189,9.41268736190455,7.14359017804746,7.19122354657043,6.67087112737555,-1.08885608719718,-3.69157664442574
732220,2004,9,3.40629362586107,35.6233345092902,5163661.23954124,155.460312819147,3.70080536345632,9.50282566252298,9.16241046108783,7.95850123949748,7.27472108497437,-0.294511737595253,-5.75611683522676
732312,2004,12,3.41342901459083,36.3666678548651,5265869.72241568,156.358311394156,4.87837350019851,8.34658917604713,8.42774779874593,7.91752038973954,7.71513552838809,-1.46494448560768,-5.01431878415509
732402,2005,3,3.63248774659078,37.2633345395407,5363726.79278116,157.25301428076,4.91965065603803,9.86251133322565,9.60878498827373,7.43330735653603,7.84582062922277,-1.28716290944725,-5.97629724168295
732493,2005,6,4.1286960761769,38.2400012208296,5461804.22762375,158.153030595035,5.27205464257546,10.4839429252098,9.89558367412397,7.31412606433184,7.87837173081563,-1.14335856639856,-5.76688759794707
732585,2005,9,4.67900040458119,38.6633345637671,5559730.32780679,159.071331337019,5.94079191418122,4.42817290190777,8.53373244350293,7.17170342267195,7.67031510960881,-1.26179150960004,-3.85473203892174
732677,2005,12,4.9718051476798,39.3733345754682,5654197.26106896,159.991305482557,7.11464874568764,7.34546070287996,8.26764424115613,6.79651189480904,7.37442358287468,-2.14284359800784,-3.29583909347634
732767,2006,3,5.1422878534895,40.2300012572629,5742496.3249543,160.906271606663,7.04906700864641,8.70301376331446,7.9613559934477,6.24662068253701,7.06168577942697,-1.90677915515691,-2.8190681399582
732858,2006,6,5.27059259995197,40.9166679317454,5830985.75059806,161.826518824088,6.99896077259003,6.82740892888728,6.99965121721229,6.16382984934398,6.75933276969403,-1.72836817263806,-1.72905861726032
732950,2006,9,5.4976904335879,41.8666679437485,5916380.35179868,162.765210559348,6.22621460122486,9.28716887296747,8.28519685672273,5.85798730116034,6.41487991257644,-0.72852416763696,-2.78750642313484
733042,2006,12,5.72593796433455,42.6866679549121,5998151.38033266,163.70488766413,6.40429242333495,7.83439477214006,8.41517086416211,5.52844973931491,6.08316447733324,-0.678354459000399,-2.68923289982755
733132,2007,3,5.90226896092761,43.1633346297126,6082188.42249044,164.638703702708,7.77341142783651,4.46665619629948,7.29140760819651,5.60419614838867,5.91540818337113,-1.8711424669089,-1.38913864726889
733223,2007,6,5.97609702764908,43.8466679721356,6159823.29875274,165.577610167882,7.78976125542717,6.33253522495573,7.16089600765591,5.10571990668547,5.63948468097277,-1.81366422777809,-1.18479898000683
733315,2007,9,6.0439459595879,44.7866679880668,6228321.69343632,166.5342880137,7.77463948173909,8.57533819015515,6.97452218610182,4.44807530095528,5.27250317067258,-1.73069352215119,-0.930576226513925
733407,2007,12,6.05739588179015,46.4900013478007,6283248.55617245,167.489994417983,5.87489700046165,15.2128607574709,8.90988586156665,3.52755464086033,4.7530840381021,0.182498881328502,-2.8524899797765
733498,2008,3,6.47663206861387,48.5400013788712,6320083.95855907,168.443705572064,5.96801566818949,17.6382015197983,12.4565601691429,2.34499094265124,3.91134768513514,0.50861640042438,-5.97992810052905
733589,2008,6,7.38424539275203,52.3433347629813,6344881.68299691,169.395993911634,2.39168005988932,31.3418481752709,19.3781356344917,1.56945538068368,3.00428072801438,4.9925653328627,-11.9938902417397
733681,2008,9,8.36521092089686,55.5833348087782,6370658.31078566,170.361410021156,6.14895245809155,24.7595997501357,24.1068766794352,1.62503441839294,2.28531255055988,2.21625846280532,-15.7416657585384
733773,2008,12,9.00383189769711,57.0300014700299,6408220.84404543,171.326488222117,11.6745199096876,10.4107942873783,22.6715418727941,2.35847106702795,1.98897571464396,-2.67068801199051,-13.667709975097
733863,2009,3,9.26425962101322,58.0266681283276,6463336.97410418,172.284935462591,10.6012858484638,6.99047261165839,19.5440182941276,3.44033898956263,2.26663152711919,-1.3370262274506,-10.2797586731144
733954,2009,6,9.03991166051301,59.0666681559676,6518209.81533098,173.247588077021,11.6515740201259,7.16911765700593,12.8446791237713,3.39594493968985,2.73177879421387,-2.61166235961285,-3.80476746325829
734046,2009,9,8.84897180952593,60.4533348457636,6579461.46153882,174.226967110253,13.0035089881015,9.39051910721923,8.76161902437036,3.75880175343707,3.27757573184626,-4.15453717857553,0.0873527851555682
734138,2009,12,8.68816840871601,61.9133348693066,6632721.80852722,175.203444948302,13.9867207212001,9.6603439811413,8.56274464913518,3.23797607446983,3.50332752171596,-5.29855231248406,0.125423759580828
734228,2010,3,8.58047430693234,64.3766682430109,6673182.70760341,176.168540058051,8.28646281177055,15.9147193663798,10.9432444072785,2.44007816062339,3.24670884931415,0.294011495161786,-2.36277010034617
734319,2010,6,8.58104713455812,66.1933349241069,6705568.51154329,177.133561744831,8.64467236236501,11.2877334641703,12.0654626215264,1.94125084589587,2.87438885093334,-0.0636252278068916,-3.48441548696823
734411,2010,9,8.7364818724676,68.5533349404006,6736516.75646978,178.11371002572,8.66183862716106,14.2612546655914,13.3987647088498,1.84612206247454,2.38705395341319,0.0746432453065449,-4.66228283638222
734503,2010,12,8.74679238223858,71.3200016369954,6765989.22574673,179.092187465743,10.1276763092664,16.1431486827016,15.1932807165782,1.75001237834965,2.00924177233222,-1.38088392702781,-6.44648833433962
734593,2011,3,8.89394513596706,72.9333350102663,6803137.23505219,180.062639653807,12.7501619956241,9.04842028177416,13.2915650977082,2.19616130419473,1.94741449684439,-3.85621685965703,-4.39761996174117
734684,2011,6,8.99380622697553,74.6700016989355,6847555.60098041,181.035572781991,12.9775604947595,9.52467997479999,12.8059219021784,2.61164015327279,2.11745043231898,-3.98375426778401,-3.81211567520291
734776,2011,9,8.99696201717379,76.4166683734212,6898640.32160719,182.024387824018,13.1492244090825,9.35672497519545,11.4703878955808,2.98411425060732,2.40663789608639,-4.15226239190875,-2.47342587840698
734868,2011,12,8.71477228766897,78.6366683710387,6951982.15968566,183.010211085271,12.6866051765565,11.6205013637553,10.2589267612242,3.09288993724721,2.74893925682235,-3.97183288888754,-1.54415447355525
734959,2012,3,8.63601281363931,80.7400017137745,7003541.76210639,183.99193790284,9.74898534689155,10.698995195531,10.7038389268903,2.96661304568511,2.94576634470407,-1.11297253325223,-2.06782611325094
735050,2012,6,8.71492046125404,83.3233350578185,7056402.57753683,184.969537144215,9.48464321147231,12.7982823344593,11.5887681290978,3.01909046742298,3.0499493355923,-0.769722750218266,-2.8738476678438
735142,2012,9,8.5930108577138,83.4033350680708,7116568.28163463,185.959101961431,12.4126356417163,0.384046126798751,9.14285697527161,3.4105596123062,3.15899872826921,-3.81962478400254,-0.549846117557811
735234,2012,12,8.22700922398398,84.510001735971,7182504.37474294,186.948252039373,12.8670482194459,5.30754156052382,7.46894990161533,3.70606115188792,3.31592069372782,-4.64003899546192,0.758059322368648
735324,2013,3,8.00457948266885,86.7300017436836,7255035.17792972,187.930623564102,9.39634042797632,10.5076320535335,7.41887528209853,4.03930436530374,3.59094618645766,-1.39176094530746,0.585704200570328
735415,2013,6,7.98623010207401,87.9300017414696,7331241.68620265,188.915908958113,9.06810351335244,5.53441703521395,5.52866334557356,4.20157898088507,3.89488986272886,-1.08187341127843,2.45756675650045
735507,2013,9,7.90892318241901,90.133335091037,7412245.16566873,189.919178344041,8.34222062966763,10.0231243303995,8.06922171334455,4.4196321951045,4.15476775227661,-0.433297447248624,-0.160298530925537
735599,2013,12,8.06736892449475,92.7066684297854,7496157.91106879,190.923189927508,7.19229645403098,11.4201181445208,9.69904925504876,4.52833081068195,4.36691048081792,0.875072470463765,-1.63168033055402
735689,2014,3,8.18346959656898,93.8133350971456,7575148.89970338,191.921072723549,8.71503388897369,4.77491721406625,8.16710851038106,4.21501198729806,4.41229730694437,-0.531564292404711,0.0163610861879206
735780,2014,6,8.1730728152018,95.4066684218959,7654688.37767845,192.923447316021,9.10457160167256,6.7936325815528,8.50297569924894,4.20002188884661,4.41189508299151,-0.931498786470755,-0.329902884047135
735872,2014,9,8.07276502886954,96.9700017514399,7730746.04711553,193.944986972802,9.39346291039283,6.55439857780527,7.58505901673077,3.97443583249577,4.29695556917089,-1.32069788152329,0.487706012138769
735964,2014,12,7.94905145580882,97.0433350755257,7804721.19978027,194.967211056301,10.7008400989044,0.30249901108067,4.6778367933962,3.82758156658599,4.11628586766903,-2.75178864309559,3.27121466241263
736054,2015,3,7.41011852399481,96.8066683948796,7876675.78917231,195.982598371043,7.35077286398156,-0.975509262792286,3.19073327329671,3.68774681632783,3.9804747531859,0.0593456600132543,4.2193852506981
736145,2015,6,6.7179206538358,98.0633350587411,7949065.9802085,197.002415851173,6.58797390498203,5.19247975247134,2.78457122629759,3.67617979837104,3.84571635062865,0.129946748853778,3.93334942753822
736237,2015,9,6.40000087976792,98.6800017180375,8034143.91252241,198.041631811557,6.65926599868883,2.51538114189964,1.76343192297837,4.28115366136046,3.92456127206611,-0.259265118920911,4.63656895678955
736329,2015,12,6.00000088903229,99.4466683838372,8207189.88781795,199.081375720695,6.19724811612001,3.10768809263033,2.47655679438583,8.61552778639287,5.15673369663745,-0.197247227087719,3.52344409464646
736420,2016,3,6.00000075118969,100.383335042802,8205600.62004515,200.12126793044,4.67248933131275,3.76751347908299,3.6946490435279,-0.0774573414054771,4.17593461603427,1.32751141987694,2.30535170766179
736511,2016,6,5.89000072434858,101.546668371105,8279452.7090691,201.161120477861,4.83163570132316,4.63556357360358,3.55212609307817,3.60008206314797,4.15629621999865,1.05836502302542,2.33787463127041
736603,2016,9,5.75000070970948,102.626668382235,8307833.76124954,202.217083051657,5.04855756736895,4.254201653108,3.99945946036236,1.37115595330846,3.40658384648232,0.701443142340535,1.75054124934712
736695,2016,12,5.75000065629394,103.866668361231,8497278.78406471,203.274919501316,4.75185229809137,4.83305167572104,4.44459331742932,9.12127171820913,3.53457030008948,0.99814835820257,1.30540733886462
736785,2017,3,5.75000060538637,105.816668349057,8645106.56806326,204.328067032715,4.08147263191757,7.50962755845251,5.41258497133792,6.95882942081533,5.35617035692009,1.6685279734688,0.337415634048448
736876,2017,6,5.75000056338484,106.846668354353,8727529.49241287,205.388338225615,4.48983569861504,3.89352649773099,5.21927510598282,3.81362213181262,5.41191307069076,1.26016486476979,0.53072545740202
736968,2017,9,5.75000055670643,107.226668334151,8953807.39085157,206.469209217007,4.97992293913865,1.42259926547217,4.48226569606929,10.3707652267648,7.77547611285945,0.770077617567776,1.26773486063714
737060,2017,12,5.75000054073183,109.083334986322,9007392.80693497,207.548700638335,4.11075078989033,6.92613761489014,5.02246457636267,2.39386056654058,6.0032633485781,1.6392497508415,0.727535964369168
737150,2018,3,5.93000047631578,110.363334996566,9133800.38192937,208.617715141232,5.60406395961417,4.69365924833295,4.29673955761996,5.61350338344636,5.6528373597087,0.325936516701606,1.63326091869582
737241,2018,6,6.19666710314504,112.226668339949,9192558.98086391,209.689457021164,5.06161219931285,6.75345065801281,5.03525291752929,2.57323770949893,5.32830612437695,1.13505490383219,1.16141418561575
737333,2018,9,7.35000019920188,113.896668326241,9214523.73104453,210.779177726589,5.04319633731612,5.95223937766252,6.22046744127528,0.955762164870293,2.91179303744397,2.30680386188576,1.1295327579266
737425,2018,12,8.99999990398229,115.303335005694,9168374.22821847,211.866219028617,6.00578216038512,4.94015040167312,5.70206257459172,-2.00333752120383,1.78721439970462,2.99421774359717,3.29793732939057
737515,2019,3,10.1666665212546,117.963335013716,9332131.82695845,212.942735011516,6.07890791335176,9.2278337235993,6.88634501429905,7.14445526169578,2.1714011335464,4.08775860790286,3.28032150695557
737606,2019,6,11.4466662056265,121.690001668555,9479280.39867097,214.021676118398,4.86548552948509,12.6366947981091,8.43233918335748,6.30717930012264,3.11905986574494,6.58118067614138,3.01432702226898
737698,2019,9,13.0766657999368,125.360001670994,9397231.57842942,215.116947733864,5.57190272967266,12.0634397308502,10.0646783731355,-3.46223834682866,1.98282464420087,7.50476307026411,3.01198742680128
737790,2019,12,13.2499993584535,129.166668327997,9370630.44089619,216.206255608094,6.32895408756408,12.1463516472922,12.0233584931592,-1.1322967753307,2.20602047476658,6.92104527088946,1.22664086529435
737881,2020,3,13.0099991160537,132.493334983488,9287488.67113891,217.288194013118,8.86185150289992,10.3019353167615,12.3173865575116,-3.54903633353956,-0.478381109990053,4.14814761315381,0.692612558542132
737972,2020,6,8.79666720915769,132.143334978717,8672532.76565314,218.363954594331,10.1351786642487,-1.05665693995786,8.59013326224918,-26.4853472132573,-8.51064214885908,-1.33851145509103,0.206533946908509
738064,2020,9,7.00000081619698,136.413334964035,9599023.99534198,219.449539264585,9.01407997834532,12.9253586221528,8.81727277098338,42.7322100578568,2.14736026486524,-2.01407916214834,-1.8172719547864
738156,2020,12,7.00000056749322,140.020001614268,9821187.68392694,220.529183892659,9.23315928191734,10.57570112536,8.40258050065302,9.25776156795797,4.80818495481783,-2.23315871442412,-1.4025799331598
738246,2021,3,7.00000045326658,142.71333493544,9859792.90517168,221.595078095016,7.81801815996867,7.69413880908621,7.71359552027668,1.5723239382919,6.16209886544698,-0.818017706702092,-0.713595067010108
738337,2021,6,7.00000045654895,146.223334912053,9839359.61960525,222.658989718936,7.3221385146415,9.83790331352407,10.6550965552701,-0.828953945095975,13.4542801449333,-0.322138058092547,-3.65509609872112
738429,2021,9,7.03333375164692,148.036668239084,10177802.3679215,223.736528236741,8.30161339458101,4.96044855801199,8.52067232145104,13.7587307060874,6.02955438865844,-1.26827964293409,-1.48733856980412
738521,2021,12,8.12333357793532,155.516668188274,10077396.1542128,224.808128347978,5.35277732798288,20.2112085827546,11.0674663586256,-3.94608620128685,2.60873204475223,2.77055624995244,-2.94413278069025
738611,2022,3,9.75000001867567,160.530001492577,10333021.9484091,225.86603883717,8.02381210896724,12.8946520336555,12.484233912127,10.146501746463,4.79958400535168,1.72618790970843,-2.73423389345136
738702,2022,6,12.6866666274202,170.023334746383,10400981.2063431,226.921939747465,6.74421685893,23.654975806487,16.2764717742515,2.63076022767814,5.70790791728761,5.94244976849022,-3.58980514683128
738794,2022,9,14.899999893135,185.216667952623,10176504.2286062,227.991322345825,4.78439097473286,35.7441129569739,25.1153988777243,-8.63291542532545,-0.0127546131116816,10.1156089184021,-10.2153989845894
738886,2022,12,15.3799998862204,194.396667852267,10284937.0275495,229.054768570936,13.1352310091391,19.825429322574,25.0005353875785,4.26208436639746,2.05946923352754,2.24476887708128,-9.62053550135806
738976,2023,3,17.6699998303669,210.836667681445,10231589.3389158,230.104587170791,15.3694097938895,33.8277399727282,31.3378594163868,-2.07478912085901,-0.981635478950238,2.30059003647741,-13.6678595860199
739067,2023,6,21.0266664128198,228.833334119219,10115780.2094399,231.152369191293,18.6038157703191,34.143333103642,34.5893694301197,-4.5275128091946,-2.74205857356293,2.42285064250075,-13.5627030172999
739159,2023,9,21.9999997136399,238.990000658469,10491173.1570774,232.21348610321,21.2232714535562,17.7538234599322,29.0326639066851,14.8438554363682,3.09211219690417,0.776728260083715,-7.03266419304525
739251,2023,12,21.9999997136399,250.020000488111,10533196.644924,233.268669072905,20.6937865041227,18.4610231377909,28.6133158815848,1.6022417023305,2.41381757330655,1.30621320951716,-6.61331616794491
739342,2024,3,21.9999997136399,261.14000033681,10540096.8335624,234.317936490731,14.7014413190912,17.7905764770653,23.8589108851639,0.262035880312794,3.01524508487839,7.29855839454865,-1.85891117152402
739433,2024,6,21.6499997183069,260.550000343575,10505417.4994108,235.3612968205,19.1109910931214,-0.903729788579199,13.860159992177,-1.31609167161241,3.85177694556171,2.53900862518551,7.78983972612992
739525,2024,9,19.4233330952113,261.063333675782,10697846.887979,236.414015181754,20.8025407314286,0.788076502060164,9.23609061320366,7.32686306199605,1.9699773114714,-1.37920763621728,10.1872424820076
739617,2024,12,15.5799998623483,263.346666956169,10808484.1715894,237.460802437814,20.7513974176721,3.49851240806373,5.33024015760381,4.13680564954512,2.613523092233,-5.17139755532375,10.2497597047445
739707,2025,3,12.2766666149593,265.026666942725,10910257.7289608,238.494089819588,8.63159670053378,2.55176950743106,1.48834594504959,3.76643221216597,3.51193068947633,3.64506991442553,10.7883206699097
739798,2025,6,11.3799999768278,266.683333584289,11218011.9019239,239.525286547118,8.23564921799348,2.50037728002883,2.35399471603372,11.2831128506224,6.78311359403914,3.14435075883429,9.02600526079405
739890,2025,9,10.9999999875496,272.150000172177,11099731.8860954,240.569519387206,5.78349702420453,8.19948740615371,4.24673443807495,-4.21750366687394,3.75669050346936,5.21650296334503,6.75326554947461
739982,2025,12,10.9133333208819,279.016666712729,NaN,241.607824349628,4.63198706334948,10.0924733216351,5.95033152979593,NaN,NaN,6.28134625753242,4.96300179108597
