Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
736968,2017,9,0.100002159669719,86.6835262039165,335895,8.1957249256962,1.46392687353017,-1.37878201550581,-0.154514081984658,6.69193142192944,4.55842939010307,-1.36392471386045,0.254516241654377
737060,2017,12,0.100002050277861,87.0957730151412,340362,8.2287756554288,0.78508104571333,1.90230752844531,0.357783266830452,5.31951949269865,4.51195696230518,-0.685078995435469,-0.257781216552591
737150,2018,3,0.100002216220378,87.1624109420721,343925,8.26245249648394,1.20781260431328,0.306044367592222,0.165949331839755,4.1873064560674,5.21960203632092,-1.10781038809291,-0.0659471156193773
737241,2018,6,0.100002095040394,87.5955574612988,345948,8.29707032893196,1.02627380231099,1.98776749998137,0.703816902628702,2.35283855491747,4.71595311894615,-0.9262717072706,-0.603814807588308
737333,2018,9,0.100002114318587,87.7621522769018,348494,8.33269054625909,1.26565063551293,0.760745500942051,1.24432648303667,2.94379502121711,3.75087452924276,-1.16564852119434,-1.14432436871809
737425,2018,12,0.200001668850134,87.9973668326019,351989,8.36818582764148,1.12357805754618,1.07205463675467,1.03517517124962,4.01154682720505,3.41606877383491,-0.923576388696042,-0.835173502399486
737515,2019,3,0.250001693422599,88.1982793990837,358270,8.40301844061636,1.00617289877364,0.913266265632899,1.18843483769628,7.13772305384543,4.17096750745077,-0.756171205351046,-0.938433144273679
737606,2019,6,0.250001815262326,88.5985639759575,356928,8.43780889708519,1.01885718620129,1.81538496941653,1.1450426753683,-1.49831132944428,3.17388740504354,-0.76885537093896,-0.895040860105976
737698,2019,9,0.250001558581971,88.2280114781233,360568,8.47310510002479,1.62453316802187,-1.67295035587568,0.53082016465558,4.0792540792541,3.46462205949027,-1.37453160943989,-0.280818606073609
737790,2019,12,0.250001534345974,88.453166518806,363304,8.50824937854078,1.27296411495032,1.02078710337264,0.517969687742152,3.03521111135768,3.21458909227277,-1.02296258060435,-0.267968153396178
737881,2020,3,0.250001278289791,88.3199037502732,356643,8.54323147668288,1.35207017859266,-0.60263650823407,0.137898779906038,-7.33380309602978,-0.454126775895276,-1.10206890030287,0.112102498383753
737972,2020,6,0.100001792058919,87.5927111995262,328507,8.57806022546586,1.21768253104762,-3.29344811245755,-1.13529241478922,-31.5564864584472,-7.96267034247803,-1.1176807389887,1.23529420684814
738064,2020,9,0.100001419517772,87.5774229600276,357158,8.61324764150027,1.04858613893998,-0.0698151217802661,-0.73739451586421,34.8863190129891,-0.945730070333468,-0.948584719422211,0.837395935381982
738156,2020,12,0.100001262278093,87.854686595498,366919,8.64828343035822,0.714696585765252,1.26637037765727,-0.676606555606824,10.9318564892849,0.995034461497795,-0.614695323487159,0.776607817884917
738246,2021,3,0.100000978865052,88.263779979842,369101,8.68291332714745,0.36787632621585,1.86259105892708,-0.0635460049751373,2.37872663993966,3.49312898332505,-0.267875347350798,0.163546983840189
738337,2021,6,0.100000691742552,88.8789061162173,382110,8.71751945996041,0.27083719228238,2.78767184689252,1.46838121468949,14.0980382063445,16.3171561032185,-0.170836500539828,-1.36838052294693
738429,2021,9,0.100000596671083,89.5790024961993,388489,8.7526103488077,0.157791358873617,3.1507875628738,2.2854971846857,6.67765826594433,8.77230805413851,-0.0577907622025338,-2.18549658801461
738521,2021,12,0.100000509054105,90.071712993273,406485,8.78754979579674,0.532232123654414,2.20011602426371,2.52351523144424,18.5292247656948,10.7833063973247,-0.432231614600309,-2.42351472239013
738611,2022,3,0.100000313293616,91.2384449765348,403863,8.8220842406618,1.31363613697263,5.18134692674914,3.37019896198886,-2.58016900992658,9.4180183743745,-1.21363582367901,-3.27019864869525
738702,2022,6,0.616666855134502,92.5385177569483,411052,8.85659476021969,2.08236211866023,5.6996709259912,4.11752551943619,7.12023631776117,7.57425872131061,-1.46569526352573,-3.50085866430168
738794,2022,9,1.75000010729218,93.8052553370953,410303,8.8915884660092,2.22496797488231,5.47550408565678,4.7179056733471,-0.728861555229059,5.61508820069551,-0.474967867590126,-2.96790556605492
738886,2022,12,3.08333336304509,94.871981719687,418163,8.926430917635,2.50872526131356,4.54868494844283,5.32938540512993,7.66262981260189,2.87292274007652,0.574608101731523,-2.24605204208484
738976,2023,3,4.08333330726503,96.0720488997877,422945,8.96086926421061,3.2455183346975,5.05973274025848,5.29777104870222,4.57429279969779,4.72486957210738,0.837814972567529,-1.21443774143718
739067,2023,6,4.66666661467522,96.772088088119,426106,8.99528352414814,3.88065391127589,2.91464248487722,4.57492775310079,2.98951400300274,3.66231036462541,0.786012703399335,0.0917388615744281
739159,2023,9,4.74999995341712,97.3721216774719,425282,9.03017939100919,3.95156190647071,2.48019279611486,3.80241632258117,-0.773516448958731,3.65071666548869,0.798438046946414,0.947583630835954
739251,2023,12,4.74999995341712,97.9721552669407,401709,9.06492419377743,4.06588271466112,2.46490917166733,3.2677440600046,-22.1716414049972,-3.9348292412289,0.684117238755996,1.48225589341252
739342,2024,3,4.49999996959793,98.6388592548785,415712,9.09951818902588,2.55734516987643,2.72201417278717,2.67175560892656,13.9434267093842,-1.71015143813025,1.94265479972149,1.82824436067137
739433,2024,6,4.49999996854285,99.4722392400606,417885,9.13396151582082,2.31782324655999,3.37951996394736,2.79021689547803,2.09087060272498,-1.92933213801261,2.18217672198286,1.70978307306483
739525,2024,9,4.49999996854285,100.60563601884,422452,9.16875861713307,1.91351563541617,4.557640553537,3.32078040989828,4.37153762398748,-0.665440813389708,2.58648433312668,1.17921955864458
739617,2024,12,4.49999996854285,101.239004806794,424434,9.20340484733028,2.63219812262124,2.51822388095809,3.33446736060058,1.87666291081587,5.65708012516524,1.86780184592162,1.16553260794227
739707,2025,3,4.49999996854285,102.139055189081,429034,9.23764879051852,2.44289380358192,3.556140774021,3.54849595853273,4.33518521136386,3.2046224309137,2.05710616496094,0.951504010010126
739798,2025,6,4.49999996854285,102.805759176276,423984,9.27186832396487,2.26783362837307,2.61096594622376,3.35120628798803,-4.70825156048238,1.45949244409347,2.23216634016978,1.14879368055482
739890,2025,9,4.49999996854285,103.439127963528,435322,9.30656627281044,2.40679486337731,2.46433192975644,2.81643460229017,10.6966300615118,3.04649995739162,2.09320510516555,1.68356536625268
739982,2025,12,4.3333333123619,103.776463487866,NaN,9.34111354537105,2.60072604010007,1.30447938214252,2.50640421240335,NaN,NaN,1.73260727226183,1.82692909995855
740072,2026,3,3.99999999999999,103.9,NaN,9.36961257965117,2.40511792294358,0.476163892973716,1.7240660858469,NaN,NaN,1.59488207705641,2.27593391415309
