Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
717152,1963,6,NaN,8.63524227295713e-05,NaN,29.1171454864852,9.92420126345786,3.74115007325099,5.60877867919527,NaN,NaN,NaN,NaN
717244,1963,9,NaN,8.66927452101374e-05,NaN,29.2940559749106,4.11231599681191,1.57643512391923,5.34707053365106,NaN,NaN,NaN,NaN
717336,1963,12,NaN,8.69524786854175e-05,NaN,29.4708365097385,3.14889344827805,1.19840927704178,4.07467166447387,NaN,NaN,NaN,NaN
717427,1964,3,3.69023255758682,8.6225582513166e-05,NaN,29.6469722922865,1.38759434725555,-3.34387786635159,0.787027014356241,NaN,NaN,2.30263821033127,2.90320554323058
717518,1964,6,3.69023255758682,8.65971986656342e-05,NaN,29.8225755411627,-0.478909226656228,1.72392527431845,0.283461573312735,NaN,NaN,4.16914178424305,3.40677098427409
717610,1964,9,3.69023255758682,8.69947301360607e-05,NaN,30.0008288254812,1.50852992450941,1.83623247195959,0.34833932780802,NaN,NaN,2.18170263307742,3.3418932297788
717702,1964,12,3.69023255758682,8.72540726076812e-05,40753.6112864743,30.1797953104432,3.52909249966651,1.19245141040085,0.34684913739467,NaN,NaN,0.161140057920314,3.34338342019215
717792,1965,3,3.69023255758682,8.70289162195153e-05,40142.0374992911,30.3585507650134,2.02232649622002,-1.03218741056685,0.931665154279031,-6.00264632141892,NaN,1.6679060613668,2.75856740330779
717883,1965,6,3.69023255758682,8.86849255551991e-05,40282.4459532145,30.5388121764978,1.52602016287903,7.61130625369066,2.41084806637444,1.39911636449295,NaN,2.16421239470779,1.27938449121238
717975,1965,9,3.69023255758682,9.14981572776917e-05,40431.5791468102,30.7230864774994,7.56333842107093,12.6886579872769,5.17666660335357,1.48087525538017,NaN,-3.87310586348411,-1.48643404576674
718067,1965,12,3.69023255758682,9.1213786574646e-05,41904.4932692044,30.9079407833686,10.9823132470532,-1.24317565077359,4.53814228794667,14.5719178273584,2.824,-7.29208068946641,-0.847909730359845
718157,1966,3,3.69023255758682,9.32469479066446e-05,42940.1656009136,31.09206769101,3.01755269259656,8.91602644008066,7.14478814311022,9.88602654188747,6.9705682021545,0.672679864990261,-3.45455558552339
718248,1966,6,3.69023255758682,9.49947497721536e-05,43082.6955228669,31.2776909476679,8.37624704765735,7.49751881320071,7.11487795411989,1.32770724060941,6.95153807915419,-4.68601449007053,-3.42464539653307
718340,1966,9,3.69023255758682,9.36048094067435e-05,44083.4755829236,31.467160684996,6.81304160763682,-5.85270393887635,2.30239842170612,9.29171258122034,9.03228741784505,-3.12280905004999,1.38783413588071
718432,1966,12,3.69023255758682,9.62935615645432e-05,46603.2440994802,31.6565757301207,-2.46145765377534,11.4898034613424,5.56908684603297,22.8636103051066,11.213,6.15169021136216,-1.87885428844615
718522,1967,3,3.69023255758682,0.0001009420050018,46436.7710022581,31.8441681195756,12.3371687012702,19.3094672654368,8.25234205291076,-1.42885415330107,8.14297139382745,-8.64693614368338,-4.56210949532394
718613,1967,6,3.69023255758682,0.00010282508181405,46410.2665599262,32.0321449598659,14.4626192133722,7.46201469731426,8.2429103299682,-0.228305644513171,7.72368348051286,-10.7723866557854,-4.55267777238137
718705,1967,9,3.69023255758682,0.000103782805361549,46756.3384182093,32.2236360155511,10.2954319752339,3.72564176211876,10.8733686007297,2.98271812626848,6.0631853544711,-6.60519941764703,-7.18313604314285
718797,1967,12,3.69023255758682,0.000105733165993283,48808.9756427087,32.4155456879111,6.24838904011176,7.51708580217951,9.80294453270685,17.5602905953816,4.73300000000012,-2.55815648252494,-6.11271197512002
718888,1968,3,3.69023255758682,0.000105889292731958,49126.9970472276,32.608029181487,5.43274553575292,0.590644334569504,4.90111894455607,2.60625346327225,5.79330988547567,-1.7425129781661,-1.21088638696925
718979,1968,6,3.69023255758682,0.000106890377762383,48894.7199272889,32.8008789341897,4.16636453205435,3.78162892430851,3.95360341719402,-1.89123808821836,5.35324089154865,-0.476131974467527,-0.263370859607193
719071,1968,9,3.69023255758682,0.000108366783320783,49941.5664638557,32.9970443510906,4.00389151302227,5.5249334479206,4.4168954031113,8.56408657722989,6.81239839004559,-0.313658955435444,-0.726662845524473
719163,1968,12,3.69023255758682,0.000109982127157991,52095.0433159299,33.1938738377046,6.46835598214789,5.96250543831769,4.01856988277254,17.2479720165186,6.73250694150158,-2.77812342456107,-0.328337325185714
719253,1969,3,3.69023255758682,0.000110211358919813,52287.3456713103,33.3900482956754,5.27793782525206,0.833705503777253,4.08168387600377,1.47655011409961,6.4330181245242,-1.58770526766523,-0.391451318416941
719344,1969,6,3.69023255758682,0.000113059013233568,52702.4263357952,33.5876944197662,5.74771674150439,10.3352479877394,5.77099230100799,3.1753814170961,7.78756154891308,-2.05748418391756,-2.08075974342117
719436,1969,9,3.69023255758682,0.00011138302755633,52585.0561623907,33.7896173863475,4.92110742820949,-5.92959598462289,2.78336603073126,-0.89081419255109,5.29316536446285,-1.23087487062267,0.906866526855566
719528,1969,12,3.69023255758682,0.000112007474452269,54218.8389304531,33.9920579462371,-2.01111793366672,2.24252082077118,1.84152402450673,12.4277343206941,4.07677099267099,5.70135049125354,1.8487085330801
719618,1970,3,3.69023255758682,0.000120627212322422,54686.9393977899,34.1934541124268,10.6729545012198,30.7827237862629,9.45079845189744,3.4534156508754,4.58924371790449,-6.98272194363301,-5.76056589431062
719709,1970,6,3.69023255758682,0.000121864491894189,54406.2887991322,34.3961014247839,16.8362394918163,4.1028207415099,7.78839157425683,-2.05277970753701,3.23298675563966,-13.1460069342295,-4.09815901667001
719801,1970,9,3.88797174700461,0.000124582074098633,54521.5576150126,34.6029953026654,10.0060883415941,8.92001324488729,11.8501416525314,0.847466853003084,3.68260793834992,-6.11811659458947,-7.96216990552678
719893,1970,12,4.28345012584019,0.000131416924961672,55974.065159076,34.8103882684003,12.0700766456514,21.9448934768178,17.3287100743212,10.6563906652841,3.237299549838,-7.78662651981126,-13.045259948481
719983,1971,3,4.28345012584019,0.000143102546101907,56657.9130508099,35.0166503965482,23.0620399418429,35.5680857504261,18.6320593394894,4.88689102562319,3.6041030540825,-18.7785898160027,-14.3486092136492
720074,1971,6,4.28345012584019,0.000152261371156067,56156.0118226077,35.223991196384,25.2492720210604,25.600732631654,24.9431797477729,-3.54337956466617,3.21603083411095,-20.9658218952202,-20.6597296219327
720166,1971,9,4.28345012584019,0.000163546455842207,56615.7078081897,35.4357609778267,31.3915605308771,29.646612533321,31.2760740463554,3.27442046300712,3.84095811782259,-27.1081104050369,-26.9926239205152
720258,1971,12,4.28345012584019,0.000169738131208633,59090.161339457,35.6484771001903,19.8339979227673,15.1435268579575,29.1600235343637,17.4824523233058,5.56703568255247,-15.5505477969271,-24.8765734085235
720349,1972,3,4.28345012584019,0.000175189479780364,60261.1679309314,35.8625229486082,20.4453383738413,12.8464913167458,22.4223359768919,7.92691415917659,6.35966749585388,-16.1618882480011,-18.1388858510518
720440,1972,6,4.28345012584019,0.000181749790344576,60458.7641360528,36.07795469522,13.8320320119856,14.9787774298712,19.3669733594371,1.31159890792594,7.66214012319307,-9.54858188614543,-15.0835232335969
720532,1972,9,4.28345012584019,0.000188529806727393,61141.0874961372,36.297275896247,9.56108204005813,14.9216488667474,15.2759965090837,4.51430570793008,7.99315218892814,-5.27763191421794,-10.9925463832435
720624,1972,12,4.28345012584019,0.000195923974285353,63472.0893383789,36.5165807400534,19.4131813615386,15.6880605487517,15.4272012365526,15.2499861399352,7.41566429942355,-15.1297312356985,-11.1437511107124
720714,1973,3,4.15162399956167,0.000204098414681717,63946.1410086482,36.7337383716581,17.3661490728689,16.6890048574837,16.501524485144,2.98746535814888,6.11500441202925,-13.2145250733072,-12.3499004855823
720805,1973,6,3.88797174700461,0.000218750976303158,64152.1446298724,36.9514081623991,14.5015757660663,28.7166593514047,20.3583101187804,1.28860705571776,6.1089248955011,-10.6136040190617,-16.4703383717758
720897,1973,9,3.88797174700461,0.000235059061696574,63857.257232738,37.1731752333641,25.0709192799685,29.8203659138237,24.6800523359475,-1.83867522331968,4.44246225874272,-21.1829475329639,-20.7920805889429
720989,1973,12,4.0857109364224,0.000250224995036047,65543.3613104133,37.395385427682,29.1210574493707,25.8078684225321,27.7153528294643,10.5617068489497,3.26327996072766,-25.0353465129483,-23.6296418930419
721079,1974,3,4.1845805311313,0.000256951239399399,66583.09685051,37.6167275543488,21.4521368354763,10.7523141121577,25.8957546535104,6.34532937773827,4.12371380081436,-17.267556304345,-21.7111741223791
721170,1974,6,4.1845805311313,0.000270107831919213,66978.6060778346,37.8396113737118,16.213088047065,20.4810726744374,23.4773149285886,2.37603383460862,4.40587210960695,-12.0285075159337,-19.2927343974573
721262,1974,9,4.1845805311313,0.000288887259099288,66581.3598194863,38.0668876249298,20.0587934360042,27.8102668058752,22.8998605772525,-2.37237698190802,4.26592482170021,-15.8742129048729,-18.7152800461212
721354,1974,12,4.28345012584019,0.000308124880468045,69208.3090140643,38.293972874921,23.5433635678882,26.6368567845292,23.1391294157713,15.7818897162819,5.59163831451031,-19.259913442048,-18.8556792899311
721444,1975,3,4.28345012584019,0.000330616763788848,69832.2708291549,38.519075714964,25.9379154491057,29.1983994108331,28.6690675482384,3.60628267894123,4.87987812573481,-21.6544653232655,-24.3856174223982
721535,1975,6,4.28345012584019,0.000344877696551636,70515.5063132616,38.7450600727181,24.5258746756952,17.2537322056613,27.6814870939343,3.91358021725063,5.28064174897393,-20.242424549855,-23.3980369680941
721627,1975,9,4.28345012584019,0.000356535285506209,72174.9630261294,38.974807832928,20.0747733884072,13.5208383390814,23.4167566329645,9.41328680529227,8.40115495058728,-15.791323262567,-19.1333065071243
721719,1975,12,4.28345012584019,0.000376816530098976,74177.3370216112,39.2035709136543,15.937490212863,22.7537025559431,22.2934446340677,11.0973329893186,7.17981421354634,-11.6540400870228,-18.0099945082275
721810,1976,3,4.28345012584019,0.000401527527863335,77981.1555984482,39.4308166781844,19.7504861545212,26.2313309428,21.4480243717391,20.5120255300012,11.6692249479178,-15.467036028681,-17.1645742458989
721901,1976,6,4.28345012584019,0.000407476083844277,77468.2964665618,39.6566487784876,20.8687854453183,5.92592593847365,18.1508946268633,-2.6306823896133,9.85994502033758,-16.5853353194781,-13.8674445010231
721993,1976,9,4.28345012584019,0.000426840450782607,79517.6768657764,39.8850376496995,15.1876772927201,19.0090831890199,19.7189922384758,10.581775991933,10.1734916538699,-10.9042271668799,-15.4355421126356
722085,1976,12,4.28345012584019,0.000450757350894587,82018.7917942076,40.1133774996091,10.1474298141335,22.4129649082029,19.6224992508129,12.5814285679046,10.5712271260315,-5.86397968829333,-15.3390491249727
722175,1977,3,4.28345012584019,0.000476805493459781,83373.90613256,40.3404296717412,25.8749735392913,23.1150019082318,18.7478965631636,6.60879931883215,6.91545347427397,-21.5915234134511,-14.4644464373234
722266,1977,6,4.28345012584019,0.000507316587554594,83695.1665710844,40.5683984826213,22.2334768297621,25.5962605408922,24.5021751383262,1.54129968680411,8.03795925370623,-17.9500267039219,-20.218725012486
722358,1977,9,4.28345012584019,0.000585141114353236,83271.109142049,40.8004702100154,27.0699638220985,61.361704866602,37.0866124052646,-2.02667583521833,4.72024891095384,-22.7865136962583,-32.8031622794244
722450,1977,12,4.28345012584019,0.000692996892616014,84724.1291039309,41.0323305914802,50.3580722843535,73.7297555185415,53.7405637957254,6.97970749688596,3.29843594442509,-46.0746221585134,-49.4571136698852
722540,1978,3,4.28345012584019,0.000741799490773261,83194.4285396341,41.2620875509428,60.8670226832107,28.1690141339715,55.5769597767505,-7.22203027862503,-0.215268303059489,-56.5835725573705,-51.2935096509103
722631,1978,6,4.67892850467577,0.000810123128051077,83906.8097566708,41.4922137298345,32.9537728975941,36.8421052468479,59.6878848287011,3.42513906059133,0.252873844759691,-28.2748443929184,-55.0089563240253
722723,1978,9,4.67892850467577,0.000884953778390154,82655.7133438422,41.7265061528876,31.7164658064072,36.9477911433523,51.2376684329052,-5.96421871577144,-0.739026781974218,-27.0375373017314,-46.5587399282294
722815,1978,12,4.67892850467577,0.000953277415628651,85999.0385066626,41.9611961119833,31.7999597855508,30.8823529123918,37.5586854408679,16.1795236049194,1.50477722959866,-27.1210312808751,-32.8797569361922
722905,1979,3,4.67892850467577,0.00103136157234352,84523.2602282643,42.1946177317981,31.8773347966649,32.7645050369216,39.0350876715242,-6.86416175819909,1.59726043192563,-27.1984062919891,-34.3561591668484
722996,1979,6,4.93066002524482,0.0012103044315016,82951.7116836163,42.4289346342793,35.8665955570369,69.4006307609375,49.3975902667102,-7.43723581132019,-1.13828433690209,-30.9359355317921,-44.4669302414654
723088,1979,9,5.05652578552935,0.00144781040836201,85166.1961738386,42.6682201453678,53.8741831413698,78.4946235603652,63.6029410480355,10.6784269801136,3.03727682991854,-48.8176573558404,-58.5464152625061
723180,1979,12,5.05652578552935,0.00169833041100646,85465.4969678985,42.9089422957273,67.7821425845315,69.213482980244,78.1569963961097,1.40572578091411,-0.620404074311523,-62.7256167990021,-73.1004706105804
723271,1980,3,5.46459056662093,0.00223190548121892,85365.1573886692,43.1517436301695,67.3327570063721,125.670497744015,116.403785158239,-0.469614442268096,0.996053817767148,-61.8681664397512,-110.939194591618
723362,1980,6,6.28072012880409,0.00282164437565351,82931.4526717407,43.3964835590245,92.5612961573735,105.692449684297,133.135094131048,-11.4037379716773,-0.0244226568257773,-86.2805760285694,-126.854374002244
723454,1980,9,10.800822319357,0.00308666674795672,81829.1840094005,43.6460644303387,87.2470673193018,37.5699183908434,113.19550751461,-5.31652890105897,-3.91823553752099,-76.4462449999448,-102.394685195253
723546,1980,12,10.800822319357,0.00335333342122171,83375.542987896,43.8961596176078,43.1511973283142,34.5572353661458,97.4488238265991,7.55896076547879,-2.44537743785375,-32.3503750089573,-86.6480015072421
723636,1981,3,11.8680686699042,0.00359000009364936,83072.6015362848,44.1444191615348,29.9220048155693,28.2306162494782,60.8491095997822,-1.45338280629932,-2.685587331546,-18.0539361456651,-48.981040929878
723727,1981,6,12.7155878306328,0.00374000009756063,82906.6626597589,44.3938579223998,24.7708656700275,16.7130919218216,32.5468272979805,-0.79900652420713,-0.0298921714056775,-12.0552778393947,-19.8312394673477
723819,1981,9,14.6317173613248,0.00413000010668335,84272.9773745745,44.6485105502547,22.2217344425719,41.7112298341471,33.8012958288186,6.59206230709293,2.98645696490551,-7.59001708124709,-19.1695784674938
723911,1981,12,14.6317173613248,0.00435000011210028,87422.5478819936,44.9041057586334,29.3973427322714,21.3075060275105,29.7216699231614,14.9493733604306,4.85394727166597,-14.7656253709465,-15.0899525618365
724001,1982,3,14.6317173613248,0.00473333345433347,86536.7070959727,45.159311668263,29.4894516297129,35.2490420555972,31.8477250935632,-4.05314558993041,4.16997360817555,-14.857734268388,-17.2160077322384
